ts,timestamp,symbol,session,archetype,direction,entry,stop,target,risk,reward,r_multiple,confidence,reasons,day_date,horizon,outcome,exit_price,ambiguous
1464877800,2016-06-02 10:30:00,ES,RS,cluster_rejection_fade,short,2092.5,2096.875,2080.0,4.375,12.5,-0.05714285714285714,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_down_bias', 'cluster_near_monthly']",2016-06-02,2h,timeout,2092.75,False
1464877800,2016-06-02 10:30:00,ES,RS,cluster_rejection_fade,short,2092.5,2096.875,2080.0,4.375,12.5,-1.0,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_down_bias', 'cluster_near_monthly']",2016-06-02,4h,stop,2096.875,False
1464877800,2016-06-02 10:30:00,ES,RS,cluster_rejection_fade,short,2092.5,2096.875,2080.0,4.375,12.5,-1.0,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_down_bias', 'cluster_near_monthly']",2016-06-02,session,stop,2096.875,False
1464978600,2016-06-03 14:30:00,ES,RS,wddrb_sigma_distribution,short,2097.75,2105.625,2067.5,7.875,30.25,-0.2222222222222222,0.7000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-06-03,1h,timeout,2099.5,False
1464978600,2016-06-03 14:30:00,ES,RS,wddrb_sigma_distribution,short,2097.75,2105.625,2067.5,7.875,30.25,-0.031746031746031744,0.7000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-06-03,2h,timeout,2098.0,False
1464978600,2016-06-03 14:30:00,ES,RS,wddrb_sigma_distribution,short,2097.75,2105.625,2067.5,7.875,30.25,0.06349206349206349,0.7000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-06-03,4h,timeout,2097.25,False
1464978600,2016-06-03 14:30:00,ES,RS,wddrb_sigma_distribution,short,2097.75,2105.625,2067.5,7.875,30.25,0.031746031746031744,0.7000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-06-03,session,timeout,2097.5,False
1464978600,2016-06-03 14:30:00,ES,RS,cluster_rejection_fade,short,2097.75,2105.625,2067.5,7.875,30.25,-0.2222222222222222,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_down_bias', 'cluster_near_weekly']",2016-06-03,1h,timeout,2099.5,False
1464978600,2016-06-03 14:30:00,ES,RS,cluster_rejection_fade,short,2097.75,2105.625,2067.5,7.875,30.25,-0.031746031746031744,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_down_bias', 'cluster_near_weekly']",2016-06-03,2h,timeout,2098.0,False
1464978600,2016-06-03 14:30:00,ES,RS,cluster_rejection_fade,short,2097.75,2105.625,2067.5,7.875,30.25,0.06349206349206349,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_down_bias', 'cluster_near_weekly']",2016-06-03,4h,timeout,2097.25,False
1464978600,2016-06-03 14:30:00,ES,RS,cluster_rejection_fade,short,2097.75,2105.625,2067.5,7.875,30.25,0.031746031746031744,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_down_bias', 'cluster_near_weekly']",2016-06-03,session,timeout,2097.5,False
1465219800,2016-06-06 09:30:00,ES,RR,wddrb_sigma_distribution,short,2101.25,2103.0,2099.25,1.75,2.0,-1.0,0.7000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-06-06,1h,stop,2103.0,False
1465219800,2016-06-06 09:30:00,ES,RR,wddrb_sigma_distribution,short,2101.25,2103.0,2099.25,1.75,2.0,-1.0,0.7000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-06-06,2h,stop,2103.0,False
1465219800,2016-06-06 09:30:00,ES,RR,wddrb_sigma_distribution,short,2101.25,2103.0,2099.25,1.75,2.0,-1.0,0.7000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-06-06,4h,stop,2103.0,False
1465219800,2016-06-06 09:30:00,ES,RR,wddrb_sigma_distribution,short,2101.25,2103.0,2099.25,1.75,2.0,-1.0,0.7000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-06-06,session,stop,2103.0,False
1465398000,2016-06-08 11:00:00,ES,RS,wddrb_sigma_distribution,long,2113.0,2108.625,2125.5,4.375,12.5,0.8,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-08,1h,timeout,2116.5,False
1465398000,2016-06-08 11:00:00,ES,RS,wddrb_sigma_distribution,long,2113.0,2108.625,2125.5,4.375,12.5,0.8,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-08,2h,timeout,2116.5,False
1465398000,2016-06-08 11:00:00,ES,RS,wddrb_sigma_distribution,long,2113.0,2108.625,2125.5,4.375,12.5,1.2571428571428571,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-08,4h,timeout,2118.5,False
1465398000,2016-06-08 11:00:00,ES,RS,wddrb_sigma_distribution,long,2113.0,2108.625,2125.5,4.375,12.5,1.1428571428571428,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-08,session,timeout,2118.0,False
1465398000,2016-06-08 11:00:00,ES,RS,model_forward,long,2113.0,2108.625,2125.5,4.375,12.5,0.8,0.65,"['model_up_bias', 'model_up_bias']",2016-06-08,1h,timeout,2116.5,False
1465398000,2016-06-08 11:00:00,ES,RS,model_forward,long,2113.0,2108.625,2125.5,4.375,12.5,0.8,0.65,"['model_up_bias', 'model_up_bias']",2016-06-08,2h,timeout,2116.5,False
1465398000,2016-06-08 11:00:00,ES,RS,model_forward,long,2113.0,2108.625,2125.5,4.375,12.5,1.2571428571428571,0.65,"['model_up_bias', 'model_up_bias']",2016-06-08,4h,timeout,2118.5,False
1465398000,2016-06-08 11:00:00,ES,RS,model_forward,long,2113.0,2108.625,2125.5,4.375,12.5,1.1428571428571428,0.65,"['model_up_bias', 'model_up_bias']",2016-06-08,session,timeout,2118.0,False
1465460400,2016-06-09 04:20:00,ES,OS,cluster_rejection_fade,long,2109.5,2107.0,2128.25,2.5,18.75,0.5,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_weekly']",2016-06-09,1h,timeout,2110.75,False
1465460400,2016-06-09 04:20:00,ES,OS,cluster_rejection_fade,long,2109.5,2107.0,2128.25,2.5,18.75,0.4,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_weekly']",2016-06-09,2h,timeout,2110.5,False
1465460400,2016-06-09 04:20:00,ES,OS,cluster_rejection_fade,long,2109.5,2107.0,2128.25,2.5,18.75,-0.3,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_weekly']",2016-06-09,4h,timeout,2108.75,False
1465460400,2016-06-09 04:20:00,ES,OS,cluster_rejection_fade,long,2109.5,2107.0,2128.25,2.5,18.75,-0.1,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_weekly']",2016-06-09,session,timeout,2109.25,False
1465570200,2016-06-10 10:50:00,ES,RS,wddrb_sigma_distribution,long,2098.5,2091.375,2110.75,7.125,12.25,0.14035087719298245,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-10,1h,timeout,2099.5,False
1465570200,2016-06-10 10:50:00,ES,RS,wddrb_sigma_distribution,long,2098.5,2091.375,2110.75,7.125,12.25,-0.07017543859649122,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-10,2h,timeout,2098.0,False
1465570200,2016-06-10 10:50:00,ES,RS,wddrb_sigma_distribution,long,2098.5,2091.375,2110.75,7.125,12.25,-1.0,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-10,4h,stop,2091.375,False
1465570200,2016-06-10 10:50:00,ES,RS,wddrb_sigma_distribution,long,2098.5,2091.375,2110.75,7.125,12.25,-1.0,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-10,session,stop,2091.375,False
1465570200,2016-06-10 10:50:00,ES,RS,model_forward,long,2098.5,2091.375,2110.75,7.125,12.25,0.14035087719298245,0.65,"['model_up_bias', 'model_up_bias']",2016-06-10,1h,timeout,2099.5,False
1465570200,2016-06-10 10:50:00,ES,RS,model_forward,long,2098.5,2091.375,2110.75,7.125,12.25,-0.07017543859649122,0.65,"['model_up_bias', 'model_up_bias']",2016-06-10,2h,timeout,2098.0,False
1465570200,2016-06-10 10:50:00,ES,RS,model_forward,long,2098.5,2091.375,2110.75,7.125,12.25,-1.0,0.65,"['model_up_bias', 'model_up_bias']",2016-06-10,4h,stop,2091.375,False
1465570200,2016-06-10 10:50:00,ES,RS,model_forward,long,2098.5,2091.375,2110.75,7.125,12.25,-1.0,0.65,"['model_up_bias', 'model_up_bias']",2016-06-10,session,stop,2091.375,False
1466066100,2016-06-16 04:35:00,ES,OS,wddrb_sigma_distribution,long,2057.0,2051.75,2098.0,5.25,41.0,-0.14285714285714285,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-16,1h,timeout,2056.25,False
1466066100,2016-06-16 04:35:00,ES,OS,wddrb_sigma_distribution,long,2057.0,2051.75,2098.0,5.25,41.0,-0.047619047619047616,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-16,2h,timeout,2056.75,False
1466066100,2016-06-16 04:35:00,ES,OS,wddrb_sigma_distribution,long,2057.0,2051.75,2098.0,5.25,41.0,-1.0,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-16,4h,stop,2051.75,False
1466066100,2016-06-16 04:35:00,ES,OS,wddrb_sigma_distribution,long,2057.0,2051.75,2098.0,5.25,41.0,-0.8571428571428571,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-16,session,timeout,2052.5,False
1466066100,2016-06-16 04:35:00,ES,OS,model_forward,long,2057.0,2051.75,2098.0,5.25,41.0,-0.14285714285714285,0.55,"['model_up_bias', 'model_up_bias']",2016-06-16,1h,timeout,2056.25,False
1466066100,2016-06-16 04:35:00,ES,OS,model_forward,long,2057.0,2051.75,2098.0,5.25,41.0,-0.047619047619047616,0.55,"['model_up_bias', 'model_up_bias']",2016-06-16,2h,timeout,2056.75,False
1466066100,2016-06-16 04:35:00,ES,OS,model_forward,long,2057.0,2051.75,2098.0,5.25,41.0,-1.0,0.55,"['model_up_bias', 'model_up_bias']",2016-06-16,4h,stop,2051.75,False
1466066100,2016-06-16 04:35:00,ES,OS,model_forward,long,2057.0,2051.75,2098.0,5.25,41.0,-0.8571428571428571,0.55,"['model_up_bias', 'model_up_bias']",2016-06-16,session,timeout,2052.5,False
1466150400,2016-06-17 04:00:00,ES,OS,wddrb_sigma_distribution,short,2067.5,2086.875,2010.0,19.375,57.5,-0.03870967741935484,0.55,"['wddrb_mid_sigma', 'model_down_bias']",2016-06-17,1h,timeout,2068.25,False
1466150400,2016-06-17 04:00:00,ES,OS,wddrb_sigma_distribution,short,2067.5,2086.875,2010.0,19.375,57.5,0.0,0.55,"['wddrb_mid_sigma', 'model_down_bias']",2016-06-17,2h,timeout,2067.5,False
1466150400,2016-06-17 04:00:00,ES,OS,wddrb_sigma_distribution,short,2067.5,2086.875,2010.0,19.375,57.5,-0.03870967741935484,0.55,"['wddrb_mid_sigma', 'model_down_bias']",2016-06-17,4h,timeout,2068.25,False
1466150400,2016-06-17 04:00:00,ES,OS,wddrb_sigma_distribution,short,2067.5,2086.875,2010.0,19.375,57.5,-0.07741935483870968,0.55,"['wddrb_mid_sigma', 'model_down_bias']",2016-06-17,session,timeout,2069.0,False
1466170200,2016-06-17 09:30:00,ES,RR,wddrb_sigma_distribution,long,2064.75,2061.0,2072.75,3.75,8.0,-1.0,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-17,1h,stop,2061.0,False
1466170200,2016-06-17 09:30:00,ES,RR,wddrb_sigma_distribution,long,2064.75,2061.0,2072.75,3.75,8.0,-1.0,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-17,2h,stop,2061.0,False
1466170200,2016-06-17 09:30:00,ES,RR,wddrb_sigma_distribution,long,2064.75,2061.0,2072.75,3.75,8.0,-1.0,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-17,4h,stop,2061.0,False
1466170200,2016-06-17 09:30:00,ES,RR,wddrb_sigma_distribution,long,2064.75,2061.0,2072.75,3.75,8.0,-1.0,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-17,session,stop,2061.0,False
1466437500,2016-06-20 11:45:00,ES,RS,wddrb_sigma_distribution,long,2085.0,2078.75,2100.75,6.25,15.75,0.0,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-20,1h,timeout,2085.0,False
1466437500,2016-06-20 11:45:00,ES,RS,wddrb_sigma_distribution,long,2085.0,2078.75,2100.75,6.25,15.75,-0.04,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-20,2h,timeout,2084.75,False
1466437500,2016-06-20 11:45:00,ES,RS,wddrb_sigma_distribution,long,2085.0,2078.75,2100.75,6.25,15.75,-1.0,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-20,4h,stop,2078.75,False
1466437500,2016-06-20 11:45:00,ES,RS,wddrb_sigma_distribution,long,2085.0,2078.75,2100.75,6.25,15.75,-1.0,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-20,session,stop,2078.75,False
1466437500,2016-06-20 11:45:00,ES,RS,model_forward,long,2085.0,2078.75,2100.75,6.25,15.75,0.0,0.65,"['model_up_bias', 'model_up_bias']",2016-06-20,1h,timeout,2085.0,False
1466437500,2016-06-20 11:45:00,ES,RS,model_forward,long,2085.0,2078.75,2100.75,6.25,15.75,-0.04,0.65,"['model_up_bias', 'model_up_bias']",2016-06-20,2h,timeout,2084.75,False
1466437500,2016-06-20 11:45:00,ES,RS,model_forward,long,2085.0,2078.75,2100.75,6.25,15.75,-1.0,0.65,"['model_up_bias', 'model_up_bias']",2016-06-20,4h,stop,2078.75,False
1466437500,2016-06-20 11:45:00,ES,RS,model_forward,long,2085.0,2078.75,2100.75,6.25,15.75,-1.0,0.65,"['model_up_bias', 'model_up_bias']",2016-06-20,session,stop,2078.75,False
1466521200,2016-06-21 11:00:00,ES,RS,wddrb_sigma_distribution,short,2080.75,2087.75,2066.75,7.0,14.0,0.32142857142857145,0.7000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-06-21,1h,timeout,2078.5,False
1466521200,2016-06-21 11:00:00,ES,RS,wddrb_sigma_distribution,short,2080.75,2087.75,2066.75,7.0,14.0,0.25,0.7000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-06-21,2h,timeout,2079.0,False
1466521200,2016-06-21 11:00:00,ES,RS,wddrb_sigma_distribution,short,2080.75,2087.75,2066.75,7.0,14.0,0.0,0.7000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-06-21,4h,timeout,2080.75,False
1466521200,2016-06-21 11:00:00,ES,RS,wddrb_sigma_distribution,short,2080.75,2087.75,2066.75,7.0,14.0,0.07142857142857142,0.7000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-06-21,session,timeout,2080.25,False
1466521200,2016-06-21 11:00:00,ES,RS,cluster_rejection_fade,short,2080.75,2087.75,2066.75,7.0,14.0,0.32142857142857145,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_down_bias', 'cluster_near_weekly']",2016-06-21,1h,timeout,2078.5,False
1466521200,2016-06-21 11:00:00,ES,RS,cluster_rejection_fade,short,2080.75,2087.75,2066.75,7.0,14.0,0.25,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_down_bias', 'cluster_near_weekly']",2016-06-21,2h,timeout,2079.0,False
1466521200,2016-06-21 11:00:00,ES,RS,cluster_rejection_fade,short,2080.75,2087.75,2066.75,7.0,14.0,0.0,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_down_bias', 'cluster_near_weekly']",2016-06-21,4h,timeout,2080.75,False
1466521200,2016-06-21 11:00:00,ES,RS,cluster_rejection_fade,short,2080.75,2087.75,2066.75,7.0,14.0,0.07142857142857142,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_down_bias', 'cluster_near_weekly']",2016-06-21,session,timeout,2080.25,False
1466688600,2016-06-23 09:30:00,ES,RR,range_pre_break_hold,long,2093.75,2091.5,2099.0,2.25,5.25,-1.0,0.7000000000000001,"['near_first_low', 'pre_break', 'model_up_bias', 'cluster_near_monthly']",2016-06-23,1h,stop,2091.5,False
1466688600,2016-06-23 09:30:00,ES,RR,range_pre_break_hold,long,2093.75,2091.5,2099.0,2.25,5.25,-1.0,0.7000000000000001,"['near_first_low', 'pre_break', 'model_up_bias', 'cluster_near_monthly']",2016-06-23,2h,stop,2091.5,False
1466688600,2016-06-23 09:30:00,ES,RR,range_pre_break_hold,long,2093.75,2091.5,2099.0,2.25,5.25,-1.0,0.7000000000000001,"['near_first_low', 'pre_break', 'model_up_bias', 'cluster_near_monthly']",2016-06-23,4h,stop,2091.5,False
1466688600,2016-06-23 09:30:00,ES,RR,range_pre_break_hold,long,2093.75,2091.5,2099.0,2.25,5.25,-1.0,0.7000000000000001,"['near_first_low', 'pre_break', 'model_up_bias', 'cluster_near_monthly']",2016-06-23,session,stop,2091.5,False
1466688600,2016-06-23 09:30:00,ES,RR,wddrb_sigma_distribution,long,2093.75,2091.5,2099.0,2.25,5.25,-1.0,0.7000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_monthly']",2016-06-23,1h,stop,2091.5,False
1466688600,2016-06-23 09:30:00,ES,RR,wddrb_sigma_distribution,long,2093.75,2091.5,2099.0,2.25,5.25,-1.0,0.7000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_monthly']",2016-06-23,2h,stop,2091.5,False
1466688600,2016-06-23 09:30:00,ES,RR,wddrb_sigma_distribution,long,2093.75,2091.5,2099.0,2.25,5.25,-1.0,0.7000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_monthly']",2016-06-23,4h,stop,2091.5,False
1466688600,2016-06-23 09:30:00,ES,RR,wddrb_sigma_distribution,long,2093.75,2091.5,2099.0,2.25,5.25,-1.0,0.7000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_monthly']",2016-06-23,session,stop,2091.5,False
1467014400,2016-06-27 04:00:00,ES,OS,wddrb_sigma_distribution,long,2019.25,2001.0,2107.25,18.25,88.0,-0.3424657534246575,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-27,1h,timeout,2013.0,False
1467014400,2016-06-27 04:00:00,ES,OS,wddrb_sigma_distribution,long,2019.25,2001.0,2107.25,18.25,88.0,-0.4657534246575342,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-27,2h,timeout,2010.75,False
1467014400,2016-06-27 04:00:00,ES,OS,wddrb_sigma_distribution,long,2019.25,2001.0,2107.25,18.25,88.0,-1.0,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-27,4h,stop,2001.0,False
1467014400,2016-06-27 04:00:00,ES,OS,wddrb_sigma_distribution,long,2019.25,2001.0,2107.25,18.25,88.0,-1.0,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-27,session,stop,2001.0,False
1467014400,2016-06-27 04:00:00,ES,OS,model_forward,long,2019.25,2001.0,2107.25,18.25,88.0,-0.3424657534246575,0.55,"['model_up_bias', 'model_up_bias']",2016-06-27,1h,timeout,2013.0,False
1467014400,2016-06-27 04:00:00,ES,OS,model_forward,long,2019.25,2001.0,2107.25,18.25,88.0,-0.4657534246575342,0.55,"['model_up_bias', 'model_up_bias']",2016-06-27,2h,timeout,2010.75,False
1467014400,2016-06-27 04:00:00,ES,OS,model_forward,long,2019.25,2001.0,2107.25,18.25,88.0,-1.0,0.55,"['model_up_bias', 'model_up_bias']",2016-06-27,4h,stop,2001.0,False
1467014400,2016-06-27 04:00:00,ES,OS,model_forward,long,2019.25,2001.0,2107.25,18.25,88.0,-1.0,0.55,"['model_up_bias', 'model_up_bias']",2016-06-27,session,stop,2001.0,False
1467124500,2016-06-28 10:35:00,ES,RS,wddrb_sigma_distribution,long,2011.0,2003.25,2028.25,7.75,17.25,-0.2903225806451613,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-06-28,1h,timeout,2008.75,False
1467124500,2016-06-28 10:35:00,ES,RS,wddrb_sigma_distribution,long,2011.0,2003.25,2028.25,7.75,17.25,0.45161290322580644,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-06-28,2h,timeout,2014.5,False
1467124500,2016-06-28 10:35:00,ES,RS,wddrb_sigma_distribution,long,2011.0,2003.25,2028.25,7.75,17.25,0.6774193548387096,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-06-28,4h,timeout,2016.25,False
1467124500,2016-06-28 10:35:00,ES,RS,wddrb_sigma_distribution,long,2011.0,2003.25,2028.25,7.75,17.25,2.032258064516129,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-06-28,session,timeout,2026.75,False
1467124200,2016-06-28 10:30:00,ES,RS,wddrb_sigma_distribution,long,2014.25,2003.25,2028.25,11.0,14.0,-0.5454545454545454,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-28,1h,timeout,2008.25,False
1467124200,2016-06-28 10:30:00,ES,RS,wddrb_sigma_distribution,long,2014.25,2003.25,2028.25,11.0,14.0,-0.09090909090909091,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-28,2h,timeout,2013.25,False
1467124200,2016-06-28 10:30:00,ES,RS,wddrb_sigma_distribution,long,2014.25,2003.25,2028.25,11.0,14.0,0.022727272727272728,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-28,4h,timeout,2014.5,False
1467124200,2016-06-28 10:30:00,ES,RS,wddrb_sigma_distribution,long,2014.25,2003.25,2028.25,11.0,14.0,1.1363636363636365,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-06-28,session,timeout,2026.75,False
1467379800,2016-07-01 09:30:00,ES,RR,wddrb_sigma_distribution,short,2092.25,2094.25,2085.5,2.0,6.75,-1.0,0.65,"['wddrb_mid_sigma', 'cluster_near_monthly']",2016-07-01,1h,stop,2094.25,False
1467379800,2016-07-01 09:30:00,ES,RR,wddrb_sigma_distribution,short,2092.25,2094.25,2085.5,2.0,6.75,-1.0,0.65,"['wddrb_mid_sigma', 'cluster_near_monthly']",2016-07-01,2h,stop,2094.25,False
1467379800,2016-07-01 09:30:00,ES,RR,wddrb_sigma_distribution,short,2092.25,2094.25,2085.5,2.0,6.75,-1.0,0.65,"['wddrb_mid_sigma', 'cluster_near_monthly']",2016-07-01,4h,stop,2094.25,False
1467379800,2016-07-01 09:30:00,ES,RR,wddrb_sigma_distribution,short,2092.25,2094.25,2085.5,2.0,6.75,-1.0,0.65,"['wddrb_mid_sigma', 'cluster_near_monthly']",2016-07-01,session,stop,2094.25,False
1467379800,2016-07-01 09:30:00,ES,RR,cluster_rejection_fade,short,2092.25,2094.25,2085.5,2.0,6.75,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_monthly']",2016-07-01,1h,stop,2094.25,False
1467379800,2016-07-01 09:30:00,ES,RR,cluster_rejection_fade,short,2092.25,2094.25,2085.5,2.0,6.75,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_monthly']",2016-07-01,2h,stop,2094.25,False
1467379800,2016-07-01 09:30:00,ES,RR,cluster_rejection_fade,short,2092.25,2094.25,2085.5,2.0,6.75,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_monthly']",2016-07-01,4h,stop,2094.25,False
1467379800,2016-07-01 09:30:00,ES,RR,cluster_rejection_fade,short,2092.25,2094.25,2085.5,2.0,6.75,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_monthly']",2016-07-01,session,stop,2094.25,False
1467619200,2016-07-04 04:00:00,ES,OS,wddrb_sigma_distribution,short,2099.75,2106.625,2077.25,6.875,22.5,0.21818181818181817,0.6,['wddrb_mid_sigma'],2016-07-04,1h,timeout,2098.25,False
1467619200,2016-07-04 04:00:00,ES,OS,wddrb_sigma_distribution,short,2099.75,2106.625,2077.25,6.875,22.5,-0.21818181818181817,0.6,['wddrb_mid_sigma'],2016-07-04,2h,timeout,2101.25,False
1467619200,2016-07-04 04:00:00,ES,OS,wddrb_sigma_distribution,short,2099.75,2106.625,2077.25,6.875,22.5,0.10909090909090909,0.6,['wddrb_mid_sigma'],2016-07-04,4h,timeout,2099.0,False
