symbol,day_date,session,session_id,next_session_id,entry_ts,direction,entry,exit_ts,exit,exit_reason,prior_range_sd,stop_dist,tp_dist,p_up,p_dn,p_long,p_short,ev_long,ev_short,pnl_points_gross,pnl_points,pnl_R,equity_points,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES,2015-05-28,AR,ES-20150528-AR,ES-20150528-AS,2015-05-28 20:25:00-04:00,short,2122.25,2015-05-28 21:40:00-04:00,2121.057300165701,tp,0.7951332228659969,0.7951332228659969,1.1926998342989954,0.0627056285738945,0.659709632396698,0.0627056285738945,0.659709632396698,-1.1245373631368358,0.38045878984533005,1.1926998342992192,0.9426998342992192,1.1855872791999935,2.900144729198928,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-02,AR,ES-20150602-AR,ES-20150602-AS,2015-06-02 20:25:00-04:00,short,2108.25,2015-06-02 23:15:00-04:00,2107.166727818865,tp,0.7221814540900251,0.7221814540900251,1.0832721811350376,0.05690063163638115,0.6670557260513306,0.05690063163638115,0.6670557260513306,-1.1917100248647856,0.3538033318212421,1.0832721811348165,0.8332721811348165,1.1538266129871333,3.7334169103337445,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-02,OR,ES-20150602-OR,ES-20150602-OS,2015-06-03 03:55:00-04:00,short,2111.75,2015-06-03 04:40:00-04:00,2108.2358193756545,tp,2.3427870828970834,2.3427870828970834,3.514180624345625,0.15085531771183014,0.675560712814331,0.15085531771183014,0.675560712814331,-0.6244001183559846,0.6203327838955226,3.5141806243454994,3.2641806243454994,1.3932894918939982,6.997597534679244,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-03,RR,ES-20150603-RR,ES-20150603-RS,2015-06-03 10:25:00-04:00,short,2118.75,2015-06-03 11:50:00-04:00,2111.7677298076146,tp,4.654846794923611,4.654846794923611,6.982270192385418,0.15138183534145355,0.557589054107666,0.15138183534145355,0.557589054107666,-0.6213622303074026,0.41164846130624577,6.982270192385386,6.732270192385386,1.446292539579891,13.72986772706463,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-04,RR,ES-20150604-RR,ES-20150604-RS,2015-06-04 10:25:00-04:00,short,2106.75,2015-06-04 11:00:00-04:00,2101.697011859826,tp,3.3686587601158577,3.3686587601158577,5.052988140173786,0.1310327649116516,0.5634080767631531,0.1310327649116516,0.5634080767631531,-0.7177249920753982,0.37528071183650635,5.052988140173966,4.802988140173966,1.4257864872038204,18.532855867238595,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-04,OR,ES-20150604-OR,ES-20150604-OS,2015-06-05 03:55:00-04:00,short,2099.5,2015-06-05 06:05:00-04:00,2095.6267459366222,tp,2.5821693755852824,2.5821693755852824,3.8732540633779236,0.04133434221148491,0.7305900454521179,0.04133434221148491,0.7305900454521179,-0.9160213714626472,0.7837700385084869,3.8732540633777717,3.6232540633777717,1.4031821838009808,22.156109930616367,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-04,TR,ES-20150604-TR,ES-20150605-RR,2015-06-05 09:25:00-04:00,long,2093.0,2015-06-05 09:30:00-04:00,2089.2572218663277,stop,3.7427781336722212,3.7427781336722212,5.614167200508332,0.686057448387146,0.263540118932724,0.686057448387146,0.263540118932724,0.6733730811116482,-0.29244061897358925,-3.7427781336723456,-3.9927781336723456,-1.0667953031335142,18.16333179694402,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-09,AR,ES-20150609-AR,ES-20150609-AS,2015-06-09 20:25:00-04:00,long,2081.0,2015-06-09 20:35:00-04:00,2081.881344479818,tp,0.5875629865451882,0.5875629865451882,0.8813444798177823,0.6449863314628601,0.3084994852542877,0.6449863314628601,0.3084994852542877,0.21192260691147552,-0.6186048563690616,0.8813444798179262,0.6313444798179262,1.0745137019780104,18.794676276761948,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-10,OR,ES-20150610-OR,ES-20150610-OS,2015-06-11 03:55:00-04:00,short,2106.5,2015-06-11 08:00:00-04:00,2109.0306021750607,stop,2.5306021750605177,2.5306021750605177,3.7959032625907767,0.051779747009277344,0.5657461285591125,0.051779747009277344,0.5657461285591125,-0.636783493454934,0.4091509837655321,-2.5306021750607215,-2.7806021750607215,-1.0987907156897252,16.014074101701226,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-10,TR,ES-20150610-TR,ES-20150611-RR,2015-06-11 09:25:00-04:00,short,2109.0,2015-06-11 09:30:00-04:00,2110.9386562763666,stop,1.938656276366424,1.938656276366424,2.907984414549636,0.14090830087661743,0.585321307182312,0.14090830087661743,0.585321307182312,-0.7038066336614376,0.4146289006164392,-1.9386562763666007,-2.1886562763666007,-1.1289552991150889,13.825417825334625,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-11,RR,ES-20150611-RR,ES-20150611-RS,2015-06-11 10:25:00-04:00,short,2112.5,2015-06-11 10:35:00-04:00,2106.9949970421635,tp,3.670001971891064,3.670001971891064,5.505002957836596,0.04324107989668846,0.6023697853088379,0.04324107989668846,0.6023697853088379,-0.6967263494178325,0.6421532723217684,5.505002957836496,5.255002957836496,1.4318801455925971,19.08042078317112,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-12,AS,ES-20150612-AS,ES-20150612-TO,2015-06-15 01:55:00-04:00,short,2078.0,2015-06-15 02:00:00-04:00,2076.3164519960574,tp,1.122365335961665,1.122365335961665,1.6835480039424975,0.20965121686458588,0.6306514143943787,0.20965121686458588,0.6306514143943787,-0.4783643025832426,0.43773039649925677,1.683548003942633,1.433548003942633,1.2772561286511406,20.513968787113754,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-12,TO,ES-20150612-TO,ES-20150612-OR,2015-06-15 02:55:00-04:00,short,2079.25,2015-06-15 03:00:00-04:00,2080.2263654406443,stop,0.9763654406441354,0.9763654406441354,1.4645481609662032,0.1519944965839386,0.59674471616745,0.1519944965839386,0.59674471616745,-0.870619881910389,0.2601805300369903,-0.9763654406442583,-1.2263654406442583,-1.2560516683540037,19.287603346469496,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-15,RR,ES-20150615-RR,ES-20150615-RS,2015-06-15 10:25:00-04:00,short,2068.5,2015-06-15 11:00:00-04:00,2072.183064906469,stop,3.6830649064689647,3.6830649064689647,5.5245973597034475,0.4183129668235779,0.6647465825080872,0.4183129668235779,0.6647465825080872,0.01820516869659436,0.616227261995018,-3.683064906469099,-3.933064906469099,-1.0678782498676664,15.354538440000397,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-15,TR,ES-20150615-TR,ES-20150616-RR,2015-06-16 09:25:00-04:00,short,2074.5,2015-06-16 09:35:00-04:00,2076.375043859136,stop,1.8750438591362066,1.8750438591362066,2.81256578870431,0.18052132427692413,0.5517246723175049,0.18052132427692413,0.5517246723175049,-0.6692994607291898,0.2715540403711176,-1.8750438591359853,-2.1250438591359853,-1.1333302145342607,13.229494580864412,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-17,TO,ES-20150617-TO,ES-20150617-OR,2015-06-18 02:55:00-04:00,short,2089.25,2015-06-18 03:25:00-04:00,2087.5342280584928,tp,1.1438479610047574,1.1438479610047574,1.715771941507136,0.2272057980298996,0.6121399998664856,0.2272057980298996,0.6121399998664856,-0.6212994073043911,0.38763337480701476,1.715771941507228,1.465771941507228,1.2814394845095427,14.69526652237164,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-17,OR,ES-20150617-OR,ES-20150617-OS,2015-06-18 03:55:00-04:00,short,2092.75,2015-06-18 04:10:00-04:00,2089.6816985669248,tp,2.0455342887167016,2.0455342887167016,3.068301433075052,0.08978674560785294,0.5820667743682861,0.08978674560785294,0.5820667743682861,-0.833674489095093,0.41971921727808126,3.0683014330752485,2.8183014330752485,1.3777825424981531,17.513567955446888,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-17,TR,ES-20150617-TR,ES-20150618-RR,2015-06-18 09:25:00-04:00,short,2098.75,2015-06-18 09:30:00-04:00,2100.7065594803125,stop,1.9565594803123643,1.9565594803123643,2.9348392204685463,0.06220877543091774,0.5703903436660767,0.06220877543091774,0.5703903436660767,-0.9548211993036111,0.392306364674046,-1.956559480312535,-2.206559480312535,-1.127775313000072,15.307008475134353,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-18,OR,ES-20150618-OR,ES-20150618-OS,2015-06-19 03:55:00-04:00,short,2114.75,2015-06-19 04:35:00-04:00,2116.7590256868757,stop,2.0090256868756744,2.0090256868756744,3.013538530313512,0.046142544597387314,0.7044276595115662,0.046142544597387314,0.7044276595115662,-0.8930381135055371,0.6864489898736446,-2.0090256868757024,-2.2590256868757024,-1.12443842885295,13.04798278825865,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-19,TO,ES-20150619-TO,ES-20150619-OR,2015-06-22 02:55:00-04:00,short,2112.75,2015-06-22 03:15:00-04:00,2114.084942833391,stop,1.334942833390649,1.334942833390649,2.0024142500859736,0.036726124584674835,0.6300873756408691,0.036726124584674835,0.6300873756408691,-1.0680753266595624,0.48397134512889334,-1.334942833390869,-1.584942833390869,-1.1872739369409848,11.463039954867781,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-19,OR,ES-20150619-OR,ES-20150619-OS,2015-06-22 03:55:00-04:00,short,2114.5,2015-06-22 04:20:00-04:00,2116.436958752923,stop,1.9369587529233243,1.9369587529233243,2.9054381293849865,0.054654136300086975,0.7322078347206116,0.054654136300086975,0.7322078347206116,-0.7968184649259404,0.7875562488506972,-1.9369587529231467,-2.1869587529231467,-1.1290683137276485,9.276081201944635,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-23,OR,ES-20150623-OR,ES-20150623-OS,2015-06-24 03:55:00-04:00,short,2115.25,2015-06-24 05:35:00-04:00,2112.674024520487,tp,1.7173169863420374,1.7173169863420374,2.575975479513056,0.05788644030690193,0.6306477785110474,0.05788644030690193,0.6306477785110474,-0.8630207648336303,0.49631347953066546,2.5759754795130902,2.3259754795130902,1.3544240801271772,11.602056681457725,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-23,TR,ES-20150623-TR,ES-20150624-RR,2015-06-24 09:25:00-04:00,short,2113.0,2015-06-24 09:35:00-04:00,2114.892636353984,stop,1.892636353983838,1.892636353983838,2.838954530975757,0.09428811073303223,0.5502312779426575,0.09428811073303223,0.5502312779426575,-0.7888875320104811,0.2986606458499559,-1.8926363539840168,-2.1426363539840168,-1.1320908791981883,9.459420327473708,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-24,RR,ES-20150624-RR,ES-20150624-RS,2015-06-24 10:25:00-04:00,short,2116.0,2015-06-24 11:10:00-04:00,2111.3525792382397,tp,3.0982805078403204,3.0982805078403204,4.647420761760481,0.02117149345576763,0.754048228263855,0.02117149345576763,0.754048228263855,-0.8101291375040783,0.9604699538448902,4.647420761760259,4.397420761760259,1.4193100820382185,13.856841089233967,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-24,AR,ES-20150624-AR,ES-20150624-AS,2015-06-24 20:25:00-04:00,short,2102.25,2015-06-24 20:45:00-04:00,2102.8530350866986,stop,0.6030350866985106,0.6030350866985106,0.9045526300477659,0.06947162002325058,0.6766243577003479,0.06947162002325058,0.6766243577003479,-1.2211134431959727,0.2903893504582035,-0.6030350866985827,-0.8530350866985827,-1.4145695756589707,13.003806002535384,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-24,TR,ES-20150624-TR,ES-20150625-RR,2015-06-25 09:25:00-04:00,short,2106.5,2015-06-25 09:35:00-04:00,2103.6610454690244,tp,1.892636353983838,1.892636353983838,2.838954530975757,0.07878207415342331,0.6261663436889648,0.07878207415342331,0.6261663436889648,-0.8682529829915101,0.5927032582064705,2.8389545309755704,2.5889545309755704,1.3679091208018075,15.592760533510955,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-25,RR,ES-20150625-RR,ES-20150625-RS,2015-06-25 10:25:00-04:00,short,2104.75,2015-06-25 13:40:00-04:00,2100.1530187250646,tp,3.064654183290177,3.064654183290177,4.596981274935265,0.19390906393527985,0.6943948268890381,0.19390906393527985,0.6943948268890381,-0.5765495434664762,0.6911935642559934,4.596981274935388,4.346981274935388,1.4184247275392488,19.939741808446342,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-26,TOUT,ES-20150626-TOUT,ES-20150626-TA,2015-06-26 16:55:00-04:00,short,2096.25,2015-06-28 18:00:00-04:00,2094.614960164657,tp,1.0900265568952339,1.0900265568952339,1.6350398353428508,0.10603492707014084,0.6590285301208496,0.10603492707014084,0.6590285301208496,-0.603559168670147,0.5054559552651954,1.6350398353429227,1.3850398353429227,1.270647789800633,21.324781643789265,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-26,AR,ES-20150626-AR,ES-20150626-AS,2015-06-28 20:25:00-04:00,long,2062.25,2015-06-28 20:30:00-04:00,2061.6244739056306,stop,0.6255260943692504,0.6255260943692504,0.9382891415538757,0.6500571370124817,0.46637609601020813,0.6500571370124817,0.46637609601020813,0.22900116059428272,-0.2302298121531914,-0.6255260943694338,-0.8755260943694338,-1.3996635827834985,20.44925554941983,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-29,RR,ES-20150629-RR,ES-20150629-RS,2015-06-29 10:25:00-04:00,short,2074.75,2015-06-29 10:45:00-04:00,2077.786618618065,stop,3.036618618065009,3.036618618065009,4.554927927097514,0.15597105026245117,0.5897334218025208,0.15597105026245117,0.5897334218025208,-0.6844196554104445,0.418559180735562,-3.0366186180649493,-3.2866186180649493,-1.0823284157294817,17.162636931354882,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-29,TOUT,ES-20150629-TOUT,ES-20150629-TA,2015-06-29 16:55:00-04:00,short,2053.0,2015-06-29 18:00:00-04:00,2054.060349991872,stop,1.060349991872115,1.060349991872115,1.5905249878081726,0.07720301300287247,0.6936494708061218,0.07720301300287247,0.6936494708061218,-1.0202677291678635,0.5252772671774218,-1.0603499918720445,-1.3103499918720445,-1.2357712094273123,15.852286939482838,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-29,AR,ES-20150629-AR,ES-20150629-AS,2015-06-29 20:25:00-04:00,long,2054.5,2015-06-29 22:35:00-04:00,2053.2211230255457,stop,1.2788769744543365,1.2788769744543365,1.9183154616815048,0.6252827644348145,0.3116607964038849,0.6252827644348145,0.3116607964038849,0.41703943148624406,-0.3587234189592811,-1.278876974454306,-1.528876974454306,-1.195484010576262,14.323409965028532,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-06-29,OR,ES-20150629-OR,ES-20150629-OS,2015-06-30 03:55:00-04:00,short,2058.25,2015-06-30 04:25:00-04:00,2055.576459141198,tp,1.7823605725347154,1.7823605725347154,2.673540858802073,0.21623755991458893,0.5962315797805786,0.21623755991458893,0.5962315797805786,-0.5828702564744466,0.37015122345587015,2.673540858801971,2.423540858801971,1.359736574152011,16.746950823830502,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES,2015-07-07,TR,ES-20150707-TR,ES-20150708-RR,2015-07-08 09:25:00-04:00,short,2058.25,2015-07-08 09:30:00-04:00,2059.7684717906327,stop_ambiguous,1.518471790632792,1.518471790632792,2.277707685949188,0.1368417888879776,0.5791015028953552,0.1368417888879776,0.5791015028953552,-0.8100934454742877,0.291724636086589,-1.5184717906327023,-1.7684717906327023,-1.164639212622928,-1.7684717906327023,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES,2015-07-08,RR,ES-20150708-RR,ES-20150708-RS,2015-07-08 10:25:00-04:00,short,2052.25,2015-07-08 10:50:00-04:00,2056.0076894846643,stop,3.757689484664474,3.757689484664474,5.6365342269967105,0.20295871794223785,0.6425395607948303,0.20295871794223785,0.6425395607948303,-0.5544857009433766,0.5524039649783216,-3.757689484664297,-4.007689484664297,-1.066530244454764,-5.7761612752969995,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES,2015-07-08,TR,ES-20150708-TR,ES-20150709-RR,2015-07-09 09:25:00-04:00,short,2064.75,2015-07-09 09:30:00-04:00,2066.230742612411,stop,1.4807426124113245,1.4807426124113245,2.221113918616987,0.15587665140628815,0.5526300668716431,0.15587665140628815,0.5526300668716431,-0.7563357521683236,0.24725883699615936,-1.480742612411177,-1.730742612411177,-1.168834203800442,-7.506903887708177,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES,2015-07-10,TO,ES-20150710-TO,ES-20150710-OR,2015-07-13 02:55:00-04:00,short,2076.25,2015-07-13 03:00:00-04:00,2072.979920329314,tp,2.1800531137904318,2.1800531137904318,3.2700796706856474,0.17490577697753906,0.7616667747497559,0.17490577697753906,0.7616667747497559,-0.6609150537521604,0.8616369152846242,3.2700796706858455,3.0200796706858455,1.3853238949003723,-4.486824217022331,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES,2015-07-20,TR,ES-20150720-TR,ES-20150721-RR,2015-07-21 09:25:00-04:00,short,2118.75,2015-07-21 09:40:00-04:00,2120.0874046940958,stop,1.3374046940958724,1.3374046940958724,2.0061070411438084,0.1454164683818817,0.6608115434646606,0.1454164683818817,0.6608115434646606,-0.7993248678917033,0.5727332294916652,-1.337404694095767,-1.587404694095767,-1.1869292078183578,-6.074228911118098,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES,2015-07-24,TR,ES-20150724-TR,ES-20150727-RR,2015-07-27 09:25:00-04:00,long,2063.5,2015-07-27 09:30:00-04:00,2062.1591562946764,stop,1.3408437053234297,1.3408437053234297,2.0112655579851446,0.7005516886711121,0.16937260329723358,0.7005516886711121,0.16937260329723358,0.578133224239259,-0.7547308766327476,-1.3408437053235502,-1.5908437053235502,-1.1864497696544112,-7.665072616441648,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES,2015-07-31,RR,ES-20150731-RR,ES-20150731-RS,2015-07-31 10:25:00-04:00,short,2104.0,2015-07-31 14:20:00-04:00,2098.0196456494705,tp,3.9869029003528733,3.9869029003528733,5.98035435052931,0.34265029430389404,0.6003072261810303,0.34265029430389404,0.6003072261810303,-0.10274423859504433,0.4584900017142456,5.980354350529524,5.730354350529524,1.4372946855621542,-1.9347182659121245,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES,2015-08-04,AR,ES-20150804-AR,ES-20150804-AS,2015-08-04 20:25:00-04:00,long,2083.5,2015-08-04 21:35:00-04:00,2084.870432005456,tp,0.9136213369708609,0.9136213369708609,1.3704320054562913,0.6427263617515564,0.23361288011074066,0.6427263617515564,0.23361288011074066,0.3925132545837229,-0.6267383809554832,1.3704320054562231,1.1204320054562231,1.2263636586805746,-0.8142862604559014,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES,2015-08-11,AR,ES-20150811-AR,ES-20150811-AS,2015-08-11 20:25:00-04:00,long,2084.75,2015-08-11 21:15:00-04:00,2083.693690635427,stop,1.05630936457281,1.05630936457281,1.5844640468592153,0.6140865087509155,0.14782194793224335,0.6140865087509155,0.14782194793224335,0.3152887475011034,-0.8494425037944084,-1.0563093645728259,-1.3063093645728259,-1.2366730887604316,-2.1205956250287272,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES,2015-08-11,AS,ES-20150811-AS,ES-20150811-TO,2015-08-12 01:55:00-04:00,long,2067.5,2015-08-12 02:15:00-04:00,2064.384250533685,stop,3.1157494663149734,3.1157494663149734,4.67362419947246,0.6548704504966736,0.07852119207382202,0.6548704504966736,0.07852119207382202,0.6665179185389696,-0.796840093873866,-3.11574946631481,-3.36574946631481,-1.0802375167524345,-5.486345091343537,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES,2015-08-11,TO,ES-20150811-TO,ES-20150811-OR,2015-08-12 02:55:00-04:00,long,2066.5,2015-08-12 03:00:00-04:00,2065.284759607927,stop,1.2152403920732369,1.2152403920732369,1.8228605881098554,0.6259831190109253,0.15888892114162445,0.6259831190109253,0.15888892114162445,0.36973868893127204,-0.7987734837650919,-1.2152403920731558,-1.4652403920731558,-1.2057206143168195,-6.951585483416693,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES,2015-08-11,OR,ES-20150811-OR,ES-20150811-OS,2015-08-12 03:55:00-04:00,short,2060.75,2015-08-12 04:10:00-04:00,2058.1123425464807,tp,1.7584383023460899,1.7584383023460899,2.637657453519135,0.4248940348625183,0.5589075088500977,0.4248940348625183,0.5589075088500977,-0.06763736580637372,0.2729304665758211,2.637657453519296,2.387657453519296,1.3578283925763608,-4.563928029897397,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES,2015-08-12,TR,ES-20150812-TR,ES-20150813-RR,2015-08-13 09:25:00-04:00,long,2081.0,2015-08-13 09:35:00-04:00,2078.515707238203,stop,2.4842927617968007,2.4842927617968007,3.726439142695201,0.6062132716178894,0.18979273736476898,0.6062132716178894,0.18979273736476898,0.4418419772893101,-0.6092586277827013,-2.484292761796951,-2.734292761796951,-1.1006322619638975,-7.298220791694348,2011-07-01,2015-06-30,2015-07-01,2015-09-30
