session_id,day_date,session,end,action,pred_mu,pred_sigma,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20230406-RR,2023-04-06,RR,2023-04-06 10:25:00-04:00,breakout_long,3.4197211265563965,0.0,3.4197211265563965,3.4197211265563965,19.25,1.0,1,22.00736457639391,12.36796051774179,1.5564409323902635,-2.811433779160699,,962.5,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230413-RR,2023-04-13,RR,2023-04-13 10:25:00-04:00,breakout_long,1.9526762962341309,0.0,1.9526762962341309,1.9526762962341309,-7.871342953905696,1.0,0,14.136021622488215,7.621342953905896,-1.032802617794765,-3.844236396955464,,-393.5671476952848,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230414-RR,2023-04-14,RR,2023-04-14 10:25:00-04:00,breakout_short,3.081164598464966,0.0,3.081164598464966,3.081164598464966,18.403920499455126,1.0,2,32.53994212194334,7.461568199782026,2.466494978896361,-1.3777414180591032,,920.1960249727563,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230419-RR,2023-04-19,RR,2023-04-19 10:25:00-04:00,breakout_short,0.8639513254165649,0.0,0.8639513254165649,0.8639513254165649,0.0,0.0,-1,32.53994212194334,6.398126267653709,,-1.3777414180591032,,,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230421-RR,2023-04-21,RR,2023-04-21 10:25:00-04:00,breakout_long,0.76345294713974,0.0,0.76345294713974,0.76345294713974,-6.967563389706811,1.0,0,25.57237873223653,6.717563389707243,-1.0372158750868838,-2.414957293145987,,-348.37816948534055,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230424-RR,2023-04-24,RR,2023-04-24 10:25:00-04:00,breakout_long,2.4655263423919678,0.0,2.4655263423919678,2.4655263423919678,-6.861530498024877,1.0,0,18.710848234211653,6.611530498024946,-1.0378127273366753,-3.452770020482662,,-343.07652490124383,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230427-RR,2023-04-27,RR,2023-04-27 10:25:00-04:00,breakout_long,2.4736785888671875,0.0,2.4736785888671875,2.4736785888671875,-6.121653582209547,1.0,0,12.589194652002107,5.871653582209344,-1.0425774437302777,-4.49534746421294,,-306.08267911047733,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230505-RR,2023-05-05,RR,2023-05-05 10:25:00-04:00,breakout_long,1.8605924844741821,0.0,1.8605924844741821,1.8605924844741821,-9.517373442691678,1.0,0,3.0718212093104285,9.267373442692064,-1.0269763597577646,-5.522323823970704,,-475.8686721345839,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230510-RR,2023-05-10,RR,2023-05-10 10:25:00-04:00,breakout_short,1.2007085084915161,0.0,1.2007085084915161,1.2007085084915161,-9.371223082805955,1.0,0,-6.299401873495526,9.121223082806067,-1.0274086049349183,-6.549732428905623,,-468.56115414029773,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230515-RR,2023-05-15,RR,2023-05-15 10:25:00-04:00,breakout_long,1.056199550628662,0.0,1.056199550628662,1.056199550628662,7.25,1.0,1,0.9505981265044738,9.197208887254213,0.7882826288796466,-5.761449800025976,,362.5,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230516-RR,2023-05-16,RR,2023-05-16 10:25:00-04:00,breakout_long,1.6876482963562012,0.0,1.6876482963562012,1.6876482963562012,0.0,0.0,-1,0.9505981265044738,8.859753397423448,,-5.761449800025976,,,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230517-RR,2023-05-17,RR,2023-05-17 10:25:00-04:00,breakout_long,1.0999358892440796,0.0,1.0999358892440796,1.0999358892440796,-9.079628277923803,1.0,0,-8.129030151419329,8.829628277923948,-1.0283137627237275,-6.7897635627497035,,-453.98141389619013,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230518-RR,2023-05-18,RR,2023-05-18 10:25:00-04:00,breakout_long,2.5792126655578613,0.0,2.5792126655578613,2.5792126655578613,-8.669315199055745,1.0,0,-16.798345350475074,8.419315199055747,-1.0296936263923266,-7.81945718914203,,-433.46575995278727,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230519-RR,2023-05-19,RR,2023-05-19 10:25:00-04:00,breakout_long,1.2169740200042725,0.0,1.2169740200042725,1.2169740200042725,-8.515446066861841,1.0,0,-25.313791417336915,8.265446066862275,-1.0302464014618478,-8.849703590603877,,-425.77230334309206,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230522-RR,2023-05-22,RR,2023-05-22 10:25:00-04:00,breakout_long,0.9073573350906372,0.0,0.9073573350906372,0.9073573350906372,0.0,0.0,-1,-25.313791417336915,8.709672103925222,,-8.849703590603877,,,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230523-RR,2023-05-23,RR,2023-05-23 10:25:00-04:00,breakout_long,1.4898536205291748,0.0,1.4898536205291748,1.4898536205291748,0.0,0.0,-1,-25.313791417336915,8.62381761536945,,-8.849703590603877,,,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230524-TOUT,2023-05-24,TOUT,2023-05-24 16:55:00-04:00,breakout_long,1.0085514783859253,0.0,1.0085514783859253,1.0085514783859253,-5.341982862665645,1.0,0,-30.65577428000256,5.091982862665945,-1.0490967873895811,-9.898800377993458,,-267.09914313328227,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230525-RR,2023-05-25,RR,2023-05-25 10:25:00-04:00,breakout_short,2.8563995361328125,0.0,2.8563995361328125,2.8563995361328125,0.0,0.0,-1,-30.65577428000256,8.800082236457769,,-9.898800377993458,,,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230601-RR,2023-06-01,RR,2023-06-01 10:25:00-04:00,breakout_long,0.9452000260353088,0.0,0.9452000260353088,0.9452000260353088,21.14355054529733,1.0,2,-9.51222373470523,8.55742021811902,2.4707855879893703,-7.428014790004088,,1057.1775272648665,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230602-RR,2023-06-02,RR,2023-06-02 10:25:00-04:00,breakout_long,1.9969271421432495,0.0,1.9969271421432495,1.9969271421432495,20.07982560698747,1.0,2,10.56760187228224,8.13193024279492,2.4692569915708096,-4.958757798433279,,1003.9912803493735,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230605-RR,2023-06-05,RR,2023-06-05 10:25:00-04:00,breakout_short,1.4381458759307861,0.0,1.4381458759307861,1.4381458759307861,5.0,1.0,1,15.56760187228224,8.119340133934823,0.6158135904545339,-4.342944207978745,,250.0,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230606-RR,2023-06-06,RR,2023-06-06 10:25:00-04:00,breakout_long,1.588737964630127,0.0,1.588737964630127,1.588737964630127,-8.223269487217294,1.0,0,7.344332385064945,7.973269487217144,-1.0313547661220976,-5.374298974100842,,-411.1634743608647,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230607-RR,2023-06-07,RR,2023-06-07 10:25:00-04:00,breakout_long,2.2220852375030518,0.0,2.2220852375030518,2.2220852375030518,0.0,0.0,-1,7.344332385064945,7.740390902001523,,-5.374298974100842,,,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230609-RR,2023-06-09,RR,2023-06-09 10:25:00-04:00,breakout_long,5.449792861938477,0.0,5.449792861938477,5.449792861938477,-7.787799483445269,1.0,0,-0.4434670983803244,7.537799483445417,-1.0331661780800756,-6.407465152180918,,-389.38997417226346,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230613-RR,2023-06-13,RR,2023-06-13 10:25:00-04:00,breakout_long,0.9401566386222839,0.0,0.9401566386222839,0.9401566386222839,-8.195993694275785,1.0,0,-8.63946079265611,7.94599369427588,-1.0314623959719473,-7.438927548152865,,-409.79968471378925,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230616-RR,2023-06-16,RR,2023-06-16 10:25:00-04:00,breakout_short,0.8923144340515137,0.0,0.8923144340515137,0.8923144340515137,-8.939868571473198,1.0,0,-17.579329364129308,8.689868571472879,-1.0287691347624084,-8.467696682915273,,-446.9934285736599,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230626-RR,2023-06-26,RR,2023-06-26 10:25:00-04:00,breakout_long,0.7614473104476929,0.0,0.7614473104476929,0.7614473104476929,0.0,0.0,-1,-17.579329364129308,7.900813998703145,,-8.467696682915273,,,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230630-RR,2023-06-30,RR,2023-06-30 10:25:00-04:00,breakout_long,5.194020748138428,0.0,5.194020748138428,5.194020748138428,-7.271067919970847,1.0,0,-24.850397284100154,7.021067919970607,-1.0356071188670806,-9.503303801782353,,-363.5533959985423,,2019-04-01,2023-03-31,2023-04-01,2023-06-30
ES-20230705-RR,2023-07-05,RR,2023-07-05 10:25:00-04:00,breakout_long,2.4630775451660156,0.0,2.4630775451660156,2.4630775451660156,-8.222186436539232,1.0,0,-33.072583720639386,7.972186436539573,-1.0313590257816618,-10.534662827564015,,-411.1093218269616,,2019-07-01,2023-06-30,2023-07-01,2023-09-30
ES-20230711-RR,2023-07-11,RR,2023-07-11 10:25:00-04:00,breakout_long,1.1358767747879028,0.0,1.1358767747879028,1.1358767747879028,-7.960595922085304,1.0,0,-41.03317964272469,7.710595922085558,-1.0324229154952431,-11.567085743059257,,-398.0297961042652,,2019-07-01,2023-06-30,2023-07-01,2023-09-30
ES-20230712-RR,2023-07-12,RR,2023-07-12 10:25:00-04:00,breakout_long,1.9420430660247803,0.0,1.9420430660247803,1.9420430660247803,-7.8056161579525,1.0,0,-48.83879580067719,7.555616157952572,-1.0330879698986288,-12.600173712957886,,-390.280807897625,,2019-07-01,2023-06-30,2023-07-01,2023-09-30
ES-20230713-RR,2023-07-13,RR,2023-07-13 10:25:00-04:00,breakout_long,1.4015053510665894,0.0,1.4015053510665894,1.4015053510665894,18.71358612404856,1.0,2,-30.12520967662863,7.58543444961934,2.467042098687922,-10.133131614269963,,935.679306202428,,2019-07-01,2023-06-30,2023-07-01,2023-09-30
ES-20230718-RR,2023-07-18,RR,2023-07-18 10:25:00-04:00,breakout_short,1.4071155786514282,0.0,1.4071155786514282,1.4071155786514282,0.0,0.0,-1,-30.12520967662863,6.124409208886418,,-10.133131614269963,,,,2019-07-01,2023-06-30,2023-07-01,2023-09-30
ES-20230721-RR,2023-07-21,RR,2023-07-21 10:25:00-04:00,breakout_short,2.501662015914917,0.0,2.501662015914917,2.501662015914917,-4.867330055573802,1.0,0,-34.99253973220243,4.6173300555735866,-1.0541438443843625,-11.187275458654327,,-243.36650277869012,,2019-07-01,2023-06-30,2023-07-01,2023-09-30
ES-20230724-RR,2023-07-24,RR,2023-07-24 10:25:00-04:00,breakout_long,0.8225253820419312,0.0,0.8225253820419312,0.8225253820419312,-4.893118847453479,1.0,0,-39.88565857965591,4.6431188474533895,-1.0538431188633492,-12.241118577517677,,-244.65594237267396,,2019-07-01,2023-06-30,2023-07-01,2023-09-30
ES-20230726-RR,2023-07-26,RR,2023-07-26 10:25:00-04:00,breakout_long,1.0027520656585693,0.0,1.0027520656585693,1.0027520656585693,-4.81493716449495,1.0,0,-44.70059574415086,4.564937164494973,-1.054765266419091,-13.295883843936767,,-240.74685822474748,,2019-07-01,2023-06-30,2023-07-01,2023-09-30
ES-20230807-RR,2023-08-07,RR,2023-08-07 10:25:00-04:00,breakout_long,5.836441516876221,0.0,5.836441516876221,5.836441516876221,-5.258725938430871,1.0,0,-49.95932168258173,5.0087259384312315,-1.0499128926343175,-14.345796736571085,,-262.93629692154354,,2019-07-01,2023-06-30,2023-07-01,2023-09-30
ES-20230809-RR,2023-08-09,RR,2023-08-09 10:25:00-04:00,breakout_long,1.6655490398406982,0.0,1.6655490398406982,1.6655490398406982,0.0,0.0,-1,-49.95932168258173,5.638725943256683,,-14.345796736571085,,,,2019-07-01,2023-06-30,2023-07-01,2023-09-30
ES-20230816-RR,2023-08-16,RR,2023-08-16 10:25:00-04:00,breakout_short,3.918760299682617,0.0,3.918760299682617,3.918760299682617,19.302350444248987,1.0,2,-30.656971238332744,7.820940177699626,2.468034533659659,-11.877762202911427,,965.1175222124493,,2019-07-01,2023-06-30,2023-07-01,2023-09-30
ES-20230821-RR,2023-08-21,RR,2023-08-21 10:25:00-04:00,breakout_long,1.806240200996399,0.0,1.806240200996399,1.806240200996399,4.0,1.0,1,-26.656971238332744,7.731557002584208,0.5173602158870502,-11.360401987024376,,200.0,,2019-07-01,2023-06-30,2023-07-01,2023-09-30
ES-20230823-RR,2023-08-23,RR,2023-08-23 10:25:00-04:00,breakout_long,4.28754186630249,0.0,4.28754186630249,4.28754186630249,18.509756233686858,1.0,2,-8.147215004645886,7.503902493474804,2.466684002061921,-8.893717984962455,,925.4878116843429,,2019-07-01,2023-06-30,2023-07-01,2023-09-30
ES-20230828-RR,2023-08-28,RR,2023-08-28 10:25:00-04:00,breakout_long,4.557145595550537,0.0,4.557145595550537,4.557145595550537,-8.12359009935335,1.0,0,-16.270805103999237,7.8735900993530406,-1.0317517164147079,-9.925469701377164,,-406.1795049676675,,2019-07-01,2023-06-30,2023-07-01,2023-09-30
ES-20230829-RR,2023-08-29,RR,2023-08-29 10:25:00-04:00,breakout_long,0.7994555830955505,0.0,0.7994555830955505,0.7994555830955505,19.827358614801597,1.0,2,3.5565535108023596,8.030943445920759,2.468870407109231,-7.456599294267933,,991.3679307400798,,2019-07-01,2023-06-30,2023-07-01,2023-09-30
ES-20230830-RR,2023-08-30,RR,2023-08-30 10:25:00-04:00,breakout_short,1.9223158359527588,0.0,1.9223158359527588,1.9223158359527588,0.0,0.0,-1,3.5565535108023596,8.368673965890123,,-7.456599294267933,,,,2019-07-01,2023-06-30,2023-07-01,2023-09-30
ES-20230831-RR,2023-08-31,RR,2023-08-31 10:25:00-04:00,breakout_long,1.9397227764129639,0.0,1.9397227764129639,1.9397227764129639,-8.57224152181152,1.0,0,-5.015688011009161,8.322241521811726,-1.0300399837405068,-8.48663927800844,,-428.612076090576,,2019-07-01,2023-06-30,2023-07-01,2023-09-30
ES-20230908-RR,2023-09-08,RR,2023-09-08 10:25:00-04:00,breakout_long,4.041616439819336,0.0,4.041616439819336,4.041616439819336,-8.54230580274998,1.0,0,-13.55799381375914,8.29230580274958,-1.0301484298755004,-9.51678770788394,,-427.11529013749896,,2019-07-01,2023-06-30,2023-07-01,2023-09-30
ES-20230918-RR,2023-09-18,RR,2023-09-18 10:25:00-04:00,breakout_long,1.137192726135254,0.0,1.137192726135254,1.137192726135254,-1.5,1.0,1,-15.05799381375914,7.808185650834205,-0.1921060880308019,-9.708893795914742,,-75.0,,2019-07-01,2023-06-30,2023-07-01,2023-09-30
ES-20230925-RR,2023-09-25,RR,2023-09-25 10:25:00-04:00,breakout_long,0.9848352074623108,0.0,0.9848352074623108,0.9848352074623108,-6.84269681661408,1.0,0,-21.90069063037322,6.592696816613646,-1.0379207488156337,-10.746814544730375,,-342.134840830704,,2019-07-01,2023-06-30,2023-07-01,2023-09-30
ES-20230929-RR,2023-09-29,RR,2023-09-29 10:25:00-04:00,breakout_long,1.4381691217422485,0.0,1.4381691217422485,1.4381691217422485,0.0,0.0,-1,-21.90069063037322,5.0908037572406055,,-10.746814544730375,,,,2019-07-01,2023-06-30,2023-07-01,2023-09-30
ES-20231002-RR,2023-10-02,RR,2023-10-02 10:25:00-04:00,breakout_short,2.3384180068969727,0.0,2.3384180068969727,2.3384180068969727,-5.09353883240874,1.0,0,-26.99422946278196,4.8435388324086786,-1.0516151534343614,-11.798429698164737,,-254.676941620437,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231003-RR,2023-10-03,RR,2023-10-03 10:25:00-04:00,breakout_short,2.3159937858581543,0.0,2.3159937858581543,2.3159937858581543,-4.549996175028355,1.0,0,-31.544225637810314,4.299996175028694,-1.0581395866004444,-12.856569284765182,,-227.49980875141773,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231009-RR,2023-10-09,RR,2023-10-09 10:25:00-04:00,breakout_long,1.0303740501403809,0.0,1.0303740501403809,1.0303740501403809,17.542896645926703,1.0,2,-14.00132899188361,7.117158658370591,2.4648736227475068,-10.391695662017675,,877.1448322963352,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231010-RR,2023-10-10,RR,2023-10-10 10:25:00-04:00,breakout_long,2.157918930053711,0.0,2.157918930053711,2.157918930053711,17.61424846880618,1.0,2,3.6129194769225705,7.145699387522575,2.4650139214592777,-7.926681740558397,,880.7124234403091,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231013-RR,2023-10-13,RR,2023-10-13 10:25:00-04:00,breakout_short,3.8444478511810303,0.0,3.8444478511810303,3.8444478511810303,17.492996904264146,1.0,2,21.105916381186717,7.09719876170566,2.4647748346363176,-5.4619069059220795,,874.6498452132073,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231016-RR,2023-10-16,RR,2023-10-16 10:25:00-04:00,breakout_long,1.9670813083648682,0.0,1.9670813083648682,1.9670813083648682,-7.331980004876641,1.0,0,13.773936376310076,7.0819800048766135,-1.035300862163954,-6.497207768086033,,-366.59900024383205,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231020-RR,2023-10-20,RR,2023-10-20 10:25:00-04:00,breakout_long,1.0830892324447632,0.0,1.0830892324447632,1.0830892324447632,0.0,0.0,-1,13.773936376310076,6.186931792091988,,-6.497207768086033,,,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231024-RR,2023-10-24,RR,2023-10-24 10:25:00-04:00,breakout_long,1.3009039163589478,0.0,1.3009039163589478,1.3009039163589478,-7.134096852433686,1.0,0,6.63983952387639,6.884096852433361,-1.0363155843619423,-7.533523352447975,,-356.7048426216843,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231025-RR,2023-10-25,RR,2023-10-25 10:25:00-04:00,breakout_short,1.2344447374343872,0.0,1.2344447374343872,1.2344447374343872,-7.185546785259248,1.0,0,-0.5457072613828586,6.935546785259615,-1.036046184639828,-8.569569537087803,,-359.2773392629624,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231026-RR,2023-10-26,RR,2023-10-26 10:25:00-04:00,breakout_short,2.0818862915039062,0.0,2.0818862915039062,2.0818862915039062,-7.05117056488325,1.0,0,-7.596877826266109,6.801170564882951,-1.0367583782255285,-9.606327915313331,,-352.5585282441625,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231101-RR,2023-11-01,RR,2023-11-01 10:25:00-04:00,breakout_long,3.4311740398406982,0.0,3.4311740398406982,3.4311740398406982,-5.519372153751647,1.0,0,-13.116249980017756,5.269372153751861,-1.0474439824527828,-10.653771897766115,,-275.96860768758233,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231102-RR,2023-11-02,RR,2023-11-02 10:25:00-04:00,breakout_long,4.002989768981934,0.0,4.002989768981934,4.002989768981934,12.944521390973023,1.0,2,-0.17172858904473287,5.277808556389045,2.4526318551860027,-8.201140042580112,,647.2260695486511,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231103-RR,2023-11-03,RR,2023-11-03 10:25:00-04:00,breakout_long,1.8904032707214355,0.0,1.8904032707214355,1.8904032707214355,-5.731112905625196,1.0,0,-5.902841494669929,5.4811129056250225,-1.045611175012215,-9.246751217592328,,-286.5556452812598,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231106-RR,2023-11-06,RR,2023-11-06 10:25:00-05:00,breakout_short,1.6928664445877075,0.0,1.6928664445877075,1.6928664445877075,-5.731112905625196,1.0,0,-11.633954400295124,5.4811129056250225,-1.045611175012215,-10.292362392604543,,-286.5556452812598,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231107-RR,2023-11-07,RR,2023-11-07 10:25:00-05:00,breakout_long,1.1002460718154907,0.0,1.1002460718154907,1.1002460718154907,-6.048862751482375,1.0,0,-17.6828171517775,5.798862751481963,-1.0431119015425088,-11.335474294147051,,-302.44313757411874,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231110-RR,2023-11-10,RR,2023-11-10 10:25:00-05:00,breakout_long,0.9715470671653748,0.0,0.9715470671653748,0.9715470671653748,15.045170107534432,1.0,2,-2.6376470442430673,6.118068043013739,2.4591374273312647,-8.876336866815787,,752.2585053767216,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231116-RR,2023-11-16,RR,2023-11-16 10:25:00-05:00,breakout_long,2.439310073852539,0.0,2.439310073852539,2.439310073852539,0.0,0.0,-1,-2.6376470442430673,6.949666311565166,,-8.876336866815787,,,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231117-RR,2023-11-17,RR,2023-11-17 10:25:00-05:00,breakout_long,1.005353569984436,0.0,1.005353569984436,1.005353569984436,2.0,1.0,1,-0.6376470442430673,7.215617200139281,0.2771765664011936,-8.599160300414594,,100.0,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231127-RR,2023-11-27,RR,2023-11-27 10:25:00-05:00,breakout_long,1.6900036334991455,0.0,1.6900036334991455,1.6900036334991455,-7.193036553190723,1.0,0,-7.83068359743379,6.943036553190935,-1.0360072999882006,-9.635167600402795,,-359.65182765953614,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231128-RR,2023-11-28,RR,2023-11-28 10:25:00-05:00,breakout_long,2.4912030696868896,0.0,2.4912030696868896,2.4912030696868896,16.442359582187237,1.0,2,8.611675984753447,6.676943832874921,2.462557720080083,-7.172609880322712,,822.1179791093618,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231211-RR,2023-12-11,RR,2023-12-11 10:25:00-05:00,breakout_short,1.368333339691162,0.0,1.368333339691162,1.368333339691162,0.0,0.0,-1,8.611675984753447,7.21616423841555,,-7.172609880322712,,,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231214-RR,2023-12-14,RR,2023-12-14 10:25:00-05:00,breakout_short,2.439303159713745,0.0,2.439303159713745,2.439303159713745,-7.322649321226891,1.0,0,1.2890266635265561,7.072649321226843,-1.0353474332807275,-8.20795731360344,,-366.13246606134453,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231215-RR,2023-12-15,RR,2023-12-15 10:25:00-05:00,breakout_short,3.1698596477508545,0.0,3.1698596477508545,3.1698596477508545,-7.34580815841673,1.0,0,-6.056781494890174,7.095808158416527,-1.0352320686268373,-9.243189382230277,,-367.2904079208365,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231218-RR,2023-12-18,RR,2023-12-18 10:25:00-05:00,breakout_short,3.920264482498169,0.0,3.920264482498169,3.920264482498169,0.0,0.0,-1,-6.056781494890174,7.040519474703705,,-9.243189382230277,,,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231218-TOUT,2023-12-18,TOUT,2023-12-18 16:55:00-05:00,breakout_short,0.7854735851287842,0.0,0.7854735851287842,0.7854735851287842,0.0,0.0,-1,-6.056781494890174,2.6550287440211533,,-9.243189382230277,,,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231219-RR,2023-12-19,RR,2023-12-19 10:25:00-05:00,breakout_long,4.583122730255127,0.0,4.583122730255127,4.583122730255127,7.5,1.0,1,1.4432185051098259,7.119007175013425,1.0535176908268613,-8.189671691403415,,375.0,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231219-TOUT,2023-12-19,TOUT,2023-12-19 16:55:00-05:00,breakout_short,0.9485366940498352,0.0,0.9485366940498352,0.9485366940498352,0.0,0.0,-1,1.4432185051098259,2.6336324224997125,,-8.189671691403415,,,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231220-RR,2023-12-20,RR,2023-12-20 10:25:00-05:00,breakout_short,3.3090686798095703,0.0,3.3090686798095703,3.3090686798095703,17.451611211233285,1.0,2,18.89482971634311,7.08064448449344,2.4646924795408363,-5.724979211862578,,872.5805605616642,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231221-RR,2023-12-21,RR,2023-12-21 10:25:00-05:00,breakout_short,3.583592414855957,0.0,3.583592414855957,3.583592414855957,16.606440817665316,1.0,2,35.50127053400843,6.742576327066208,2.4629221846556417,-3.2620570272069367,,830.3220408832658,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231226-RR,2023-12-26,RR,2023-12-26 10:25:00-05:00,breakout_long,2.8876068592071533,0.0,2.8876068592071533,2.8876068592071533,-6.073768787884546,1.0,0,29.42750174612388,5.823768787884253,-1.0429275283937083,-4.304984555600645,,-303.6884393942273,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231226-TOUT,2023-12-26,TOUT,2023-12-26 16:55:00-05:00,breakout_short,1.0050644874572754,0.0,1.0050644874572754,1.0050644874572754,0.0,0.0,-1,29.42750174612388,2.237685599476579,,-4.304984555600645,,,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231227-RR,2023-12-27,RR,2023-12-27 10:25:00-05:00,breakout_short,3.214073896408081,0.0,3.214073896408081,3.214073896408081,-6.085801482860916,1.0,0,23.341700263262965,5.835801482861322,-1.0428390171827808,-5.347823572783426,,-304.2900741430458,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231228-RR,2023-12-28,RR,2023-12-28 10:25:00-05:00,breakout_short,5.856929779052734,0.0,5.856929779052734,5.856929779052734,-5.939672083789446,1.0,0,17.40202817947352,5.689672083789243,-1.043939263338654,-6.39176283612208,,-296.9836041894723,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20231228-TOUT,2023-12-28,TOUT,2023-12-28 16:55:00-05:00,breakout_short,1.12028968334198,0.0,1.12028968334198,1.12028968334198,0.0,0.0,-1,17.40202817947352,2.1710944972039026,,-6.39176283612208,,,,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES-20240104-RR,2024-01-04,RR,2024-01-04 10:25:00-05:00,breakout_long,3.9492225646972656,0.0,3.9492225646972656,3.9492225646972656,-6.32702749359396,1.0,0,11.075000685879559,6.077027493593601,-1.0411385336439416,-7.432901369766022,,-316.351374679698,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240109-RR,2024-01-09,RR,2024-01-09 10:25:00-05:00,breakout_long,1.8657530546188354,0.0,1.8657530546188354,1.8657530546188354,17.635325505034416,1.0,2,28.710326190913975,7.1541302020138176,2.465055150949062,-4.967846218816959,,881.7662752517208,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240110-RR,2024-01-10,RR,2024-01-10 10:25:00-05:00,breakout_long,3.190446615219116,0.0,3.190446615219116,3.190446615219116,14.859795533117904,1.0,2,43.57012172403188,6.043918213246999,2.458636104728941,-2.509210114088018,,742.9897766558952,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240112-RR,2024-01-12,RR,2024-01-12 10:25:00-05:00,breakout_short,1.3160978555679321,0.0,1.3160978555679321,1.3160978555679321,-9.347787469605464,1.0,0,34.222334254426414,9.09778746960508,-1.0274792086356834,-3.5366893227237015,,-467.3893734802732,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240116-RR,2024-01-16,RR,2024-01-16 10:25:00-05:00,breakout_long,5.815338611602783,0.0,5.815338611602783,5.815338611602783,-9.842691845467925,1.0,0,24.37964240895849,9.592691845467737,-1.0260615064079543,-4.562750829131656,,-492.13459227339627,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
