symbol,day_date,session,session_id,next_session_id,entry_ts,direction,entry,exit_ts,exit,exit_reason,prior_range_sd,stop_dist,tp_dist,p_up,p_dn,p_long,p_short,ev_long,ev_short,pnl_points_gross,pnl_points,pnl_R,equity_points,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES,2016-10-10,RR,ES-20161010-RR,ES-20161010-RS,2016-10-10 10:25:00-04:00,short,2162.0,2016-10-10 15:55:00-04:00,2157.5,timeout,4.216976966600865,4.216976966600865,6.325465449901298,0.15087082982063293,0.3572368919849396,0.15087082982063293,0.3572368919849396,-0.4608682254679552,0.25443580979254,4.5,4.25,1.0078309731498851,-3.4586577089148705,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-10,TOUT,ES-20161010-TOUT,ES-20161010-TA,2016-10-10 16:55:00-04:00,short,2159.5,2016-10-10 19:25:00-04:00,2160.5,timeout,1.5871606558154328,1.5871606558154328,2.380740983723149,0.03761482238769531,0.21281760931015015,0.03761482238769531,0.21281760931015015,-0.6065646640956062,0.1415544610779874,-1.0,-1.25,-0.7875699258420628,-4.7086577089148705,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-11,RR,ES-20161011-RR,ES-20161011-RS,2016-10-11 10:25:00-04:00,short,2141.25,2016-10-11 11:00:00-04:00,2135.6871858456543,tp,3.708542769563846,3.708542769563846,5.562814154345769,0.15442520380020142,0.4409972131252289,0.15442520380020142,0.4409972131252289,-0.6249093334067019,0.06696860916207306,5.562814154345688,5.312814154345688,1.4325880768986026,0.6041564454308173,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-11,TOUT,ES-20161011-TOUT,ES-20161011-TA,2016-10-11 16:55:00-04:00,short,2133.5,2016-10-11 19:25:00-04:00,2134.0,timeout,1.5862795764734838,1.5862795764734838,2.379419364710226,0.12287452816963196,0.45256465673446655,0.12287452816963196,0.45256465673446655,-0.4645244654488542,0.30566227700570703,-0.5,-0.75,-0.4728044230811774,-0.14584355456918274,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-11,AR,ES-20161011-AR,ES-20161011-AS,2016-10-11 20:25:00-04:00,long,2135.75,2016-10-11 21:00:00-04:00,2138.7316875299593,tp,1.9877916866396288,1.9877916866396288,2.9816875299594434,0.38251185417175293,0.23233897984027863,0.38251185417175293,0.23233897984027863,0.1091057706084041,-0.4086423732856917,2.981687529959345,2.731687529959345,1.3742322942185534,2.585843975390162,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-13,RR,ES-20161013-RR,ES-20161013-RS,2016-10-13 10:25:00-04:00,short,2111.25,2016-10-13 10:35:00-04:00,2114.614383888228,stop,3.364383888228047,3.364383888228047,5.04657583234207,0.3431260883808136,0.4918977618217468,0.3431260883808136,0.4918977618217468,-0.18867694693045522,0.19734046042040004,-3.364383888228076,-3.614383888228076,-1.0743078103764487,-1.028539912837914,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-13,AR,ES-20161013-AR,ES-20161013-AS,2016-10-13 20:25:00-04:00,long,2123.5,2016-10-13 21:15:00-04:00,2126.3701331804787,tp,1.9134221203190507,1.9134221203190507,2.870133180478576,0.32525718212127686,0.18007275462150574,0.32525718212127686,0.18007275462150574,0.08342729092800397,-0.495164978986842,2.8701331804786605,2.6201331804786605,1.3693440420986511,1.5915932676407465,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-14,RR,ES-20161014-RR,ES-20161014-RS,2016-10-14 10:25:00-04:00,short,2140.0,2016-10-14 11:00:00-04:00,2135.1533211316787,tp,3.2311192455474944,3.2311192455474944,4.846678868321241,0.2824910581111908,0.4740109145641327,0.2824910581111908,0.4740109145641327,-0.22122405423688407,0.19161657449965963,4.846678868321305,4.596678868321305,1.4226274300014035,6.188272135962052,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-14,AR,ES-20161014-AR,ES-20161014-AS,2016-10-16 20:25:00-04:00,short,2123.5,2016-10-16 21:05:00-04:00,2120.624778326624,tp,1.9168144489174956,1.9168144489174956,2.8752216733762435,0.17640507221221924,0.49252378940582275,0.17640507221221924,0.49252378940582275,-0.46169798112443794,0.24060871169954104,2.875221673376018,2.625221673376018,1.3695752736309919,8.81349380933807,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-17,RR,ES-20161017-RR,ES-20161017-RS,2016-10-17 10:25:00-04:00,short,2127.5,2016-10-17 10:55:00-04:00,2122.5977859795157,tp,3.268142680322785,3.268142680322785,4.902214020484177,0.17883597314357758,0.6693633198738098,0.17883597314357758,0.6693633198738098,-0.6028459802461242,0.6218593862791123,4.90221402048428,4.65221402048428,1.4235039517995567,13.46570782982235,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-17,TOUT,ES-20161017-TOUT,ES-20161017-TA,2016-10-17 16:55:00-04:00,short,2121.75,2016-10-17 19:25:00-04:00,2122.25,timeout,1.2959324015834095,1.2959324015834095,1.9438986023751141,0.09820488095283508,0.4027871787548065,0.09820488095283508,0.4027871787548065,-0.7037200638564142,0.2731373098393761,-0.5,-0.75,-0.578733890042125,12.71570782982235,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-18,RR,ES-20161018-RR,ES-20161018-RS,2016-10-18 10:25:00-04:00,short,2130.25,2016-10-18 11:00:00-04:00,2133.5275903777333,stop,3.2775903777333983,3.2775903777333983,4.9163855666000975,0.14039862155914307,0.516680121421814,0.14039862155914307,0.516680121421814,-0.6950991598537817,0.2501474588938899,-3.277590377733304,-3.527590377733304,-1.0762755473345,9.188117452089045,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-18,AR,ES-20161018-AR,ES-20161018-AS,2016-10-18 20:25:00-04:00,long,2133.25,2016-10-18 22:15:00-04:00,2135.414835596043,tp,1.443223730695293,1.443223730695293,2.1648355960429395,0.4523545801639557,0.27048471570014954,0.4523545801639557,0.27048471570014954,0.18834133251744833,-0.2735519756154506,2.164835596042849,1.914835596042849,1.3267766842500228,11.102953048131894,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-19,RR,ES-20161019-RR,ES-20161019-RS,2016-10-19 10:25:00-04:00,short,2137.25,2016-10-19 10:45:00-04:00,2140.5160534691213,stop,3.2660534691210965,3.2660534691210965,4.8990802036816445,0.14589586853981018,0.32658320665359497,0.14589586853981018,0.32658320665359497,-0.43458983426745446,0.11653218213577601,-3.266053469121289,-3.516053469121289,-1.0765449807738352,7.5868995790106055,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-19,AR,ES-20161019-AR,ES-20161019-AS,2016-10-19 20:25:00-04:00,long,2139.75,2016-10-19 22:30:00-04:00,2141.937537593662,tp,1.4583583957745951,1.4583583957745951,2.187537593661893,0.4624820053577423,0.355448454618454,0.4624820053577423,0.355448454618454,0.12727022800905258,-0.17554688142513683,2.1875375936620003,1.9375375936620003,1.3285743746364165,9.524437172672606,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-20,RR,ES-20161020-RR,ES-20161020-RS,2016-10-20 10:25:00-04:00,short,2134.5,2016-10-20 10:35:00-04:00,2129.6392922055365,tp,3.2404718629756526,3.2404718629756526,4.860707794463479,0.2542312443256378,0.534443199634552,0.2542312443256378,0.534443199634552,-0.431270726253006,0.26771662366175913,4.860707794463451,4.610707794463451,1.4228507419377934,14.135144967136057,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-20,TOUT,ES-20161020-TOUT,ES-20161020-TA,2016-10-20 16:55:00-04:00,short,2136.75,2016-10-20 18:05:00-04:00,2134.7746585904683,tp,1.3168942730211293,1.3168942730211293,1.975341409531694,0.028986642137169838,0.3208712935447693,0.028986642137169838,0.3208712935447693,-0.6547322951876359,0.22756271843254064,1.9753414095316657,1.7253414095316657,1.310159399185103,15.860486376667723,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-21,RR,ES-20161021-RR,ES-20161021-RS,2016-10-21 10:25:00-04:00,short,2128.0,2016-10-21 10:45:00-04:00,2131.1748394074593,stop,3.1748394074595288,3.1748394074595288,4.762259111189293,0.20976799726486206,0.45714226365089417,0.20976799726486206,0.45714226365089417,-0.41017160291051225,0.20876993431452878,-3.1748394074593307,-3.4248394074593307,-1.0787441403846783,12.435646969208392,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-21,TOUT,ES-20161021-TOUT,ES-20161021-TA,2016-10-21 16:55:00-04:00,short,2136.0,2016-10-23 18:00:00-04:00,2137.3168942730213,stop,1.3168942730211293,1.3168942730211293,1.975341409531694,0.047910574823617935,0.21999819576740265,0.047910574823617935,0.21999819576740265,-0.676239074090868,0.06921209617194538,-1.316894273021262,-1.566894273021262,-1.1898406008149764,10.86875269618713,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-21,AR,ES-20161021-AR,ES-20161021-AS,2016-10-23 20:25:00-04:00,long,2137.0,2016-10-23 21:15:00-04:00,2135.5461598039024,stop,1.4538401960977032,1.4538401960977032,2.180760294146555,0.4620491564273834,0.23839694261550903,0.4620491564273834,0.23839694261550903,0.09539395114661617,-0.5259186562227472,-1.4538401960976444,-1.7038401960976444,-1.171958376629683,9.164912500089486,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-24,TOUT,ES-20161024-TOUT,ES-20161024-TA,2016-10-24 16:55:00-04:00,short,2145.5,2016-10-24 19:25:00-04:00,2145.0,timeout,1.3374661825533174,1.3374661825533174,2.006199273829976,0.054887738078832626,0.2599762976169586,0.054887738078832626,0.2599762976169586,-0.5719429892332001,0.1285944319313617,0.5,0.25,0.18692061396478252,9.414912500089486,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-25,RR,ES-20161025-RR,ES-20161025-RS,2016-10-25 10:25:00-04:00,short,2142.75,2016-10-25 10:45:00-04:00,2137.901488969743,tp,3.232340686838184,3.232340686838184,4.848511030257276,0.2228356897830963,0.45408305525779724,0.2228356897830963,0.45408305525779724,-0.2692010733486741,0.14389314482957932,4.848511030257214,4.598511030257214,1.4226566676532457,14.0134235303467,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-25,TOUT,ES-20161025-TOUT,ES-20161025-TA,2016-10-25 16:55:00-04:00,short,2136.75,2016-10-25 18:00:00-04:00,2134.7671790430377,tp,1.32188063797481,1.32188063797481,1.982820956962215,0.08396867662668228,0.567597508430481,0.08396867662668228,0.567597508430481,-0.8285522629527566,0.5121249317177495,1.982820956962314,1.732820956962314,1.3108755111332033,15.746244487309013,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-25,AR,ES-20161025-AR,ES-20161025-AS,2016-10-25 20:25:00-04:00,long,2132.25,2016-10-25 21:15:00-04:00,2133.847953049175,tp,1.0653020327834573,1.0653020327834573,1.5979530491751859,0.5584086775779724,0.14810609817504883,0.5584086775779724,0.14810609817504883,0.19801733566030508,-0.8591038895033424,1.5979530491749756,1.3479530491749756,1.2653247695895202,17.09419753648399,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-26,RR,ES-20161026-RR,ES-20161026-RS,2016-10-26 10:25:00-04:00,short,2128.25,2016-10-26 10:35:00-04:00,2131.0949805752734,stop,2.8449805752736235,2.8449805752736235,4.267470862910435,0.17800118029117584,0.6717537641525269,0.17800118029117584,0.6717537641525269,-0.5955241012938145,0.6421010092375588,-2.844980575273439,-3.094980575273439,-1.0878740621896061,13.99921696121055,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-26,TOUT,ES-20161026-TOUT,ES-20161026-TA,2016-10-26 16:55:00-04:00,short,2134.0,2016-10-26 19:25:00-04:00,2132.75,timeout,1.278040749700413,1.278040749700413,1.9170611245506195,0.057701341807842255,0.3730355501174927,0.057701341807842255,0.3730355501174927,-0.6684009693919031,0.1759126746775829,1.25,1.0,0.7824476647042836,14.99921696121055,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-26,AR,ES-20161026-AR,ES-20161026-AS,2016-10-26 20:25:00-04:00,long,2131.5,2016-10-26 21:15:00-04:00,2133.071683538355,tp,1.0477890255701277,1.0477890255701277,1.5716835383551915,0.49777230620384216,0.0715911015868187,0.49777230620384216,0.0715911015868187,0.040113950843952834,-1.055253091357765,1.571683538355046,1.321683538355046,1.261402349233316,16.320900499565596,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-27,RR,ES-20161027-RR,ES-20161027-RS,2016-10-27 10:25:00-04:00,short,2129.5,2016-10-27 11:30:00-04:00,2132.3449805752734,stop,2.8449805752736235,2.8449805752736235,4.267470862910435,0.18218712508678436,0.6432547569274902,0.18218712508678436,0.6432547569274902,-0.6208819106840449,0.5357920947535344,-2.844980575273439,-3.094980575273439,-1.0878740621896061,13.225919924292157,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-28,RR,ES-20161028-RR,ES-20161028-RS,2016-10-28 10:25:00-04:00,short,2128.5,2016-10-28 10:30:00-04:00,2131.7531361386887,stop,3.253136138688661,3.253136138688661,4.879704208032992,0.3008158802986145,0.5881581902503967,0.3008158802986145,0.5881581902503967,-0.3038432515817996,0.4160820316055195,-3.25313613868866,-3.50313613868866,-1.07684892034699,9.722783785603497,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-28,TOUT,ES-20161028-TOUT,ES-20161028-TA,2016-10-28 16:55:00-04:00,short,2123.75,2016-10-30 18:00:00-04:00,2121.779629426385,tp,1.3135803824101089,1.3135803824101089,1.9703705736151633,0.09499533474445343,0.3418632745742798,0.09499533474445343,0.3418632745742798,-0.4102629777727604,0.049996773876319595,1.9703705736151278,1.7203705736151278,1.3096804707593572,11.443154359218624,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-28,AR,ES-20161028-AR,ES-20161028-AS,2016-10-30 20:25:00-04:00,short,2120.25,2016-10-30 21:25:00-04:00,2121.2890405493326,stop,1.039040549332811,1.039040549332811,1.5585608239992164,0.19611939787864685,0.5049301385879517,0.19611939787864685,0.5049301385879517,-0.7003305154628667,0.04825792014753855,-1.0390405493326398,-1.2890405493326398,-1.2406065866826457,10.154113809885985,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-31,RR,ES-20161031-RR,ES-20161031-RS,2016-10-31 10:25:00-04:00,short,2125.0,2016-10-31 10:40:00-04:00,2120.1189688117647,tp,3.2540207921569198,3.2540207921569198,4.881031188235379,0.27050796151161194,0.3898405134677887,0.27050796151161194,0.3898405134677887,-0.23529188033532417,0.07167497280482783,4.8810311882352835,4.6310311882352835,1.4231719721635878,14.785144998121268,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-31,TOUT,ES-20161031-TOUT,ES-20161031-TA,2016-10-31 16:55:00-04:00,short,2123.5,2016-10-31 19:25:00-04:00,2123.5,timeout,1.211987819115468,1.211987819115468,1.817981728673202,0.054884713143110275,0.1720331609249115,0.054884713143110275,0.1720331609249115,-0.5483541639413976,0.0200324297994961,0.0,-0.25,-0.20627270015176785,14.535144998121268,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-11-01,RR,ES-20161101-RR,ES-20161101-RS,2016-11-01 10:25:00-04:00,short,2116.5,2016-11-01 11:55:00-04:00,2111.485202816716,tp,3.343198122189379,3.343198122189379,5.0147971832840685,0.13633529841899872,0.5067345499992371,0.13633529841899872,0.5067345499992371,-0.6793920853229909,0.2323784376436312,5.0147971832839175,4.7647971832839175,1.425221302817545,19.299942181405186,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-11-01,AR,ES-20161101-AR,ES-20161101-AS,2016-11-01 20:25:00-04:00,long,2101.25,2016-11-01 20:45:00-04:00,2102.8524626401754,tp,1.0683084267835654,1.0683084267835654,1.6024626401753481,0.46005046367645264,0.18685153126716614,0.46005046367645264,0.18685153126716614,0.010942058346445016,-0.7476543727069479,1.6024626401754176,1.3524626401754176,1.2659851839298657,20.652404821580603,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-11-02,RR,ES-20161102-RR,ES-20161102-RS,2016-11-02 10:25:00-04:00,short,2101.5,2016-11-02 10:50:00-04:00,2096.505759896588,tp,3.3294934022745166,3.3294934022745166,4.994240103411775,0.2725379168987274,0.5366772413253784,0.2725379168987274,0.5366772413253784,-0.3647853805406104,0.283216305195726,4.994240103411812,4.744240103411812,1.4249135019071737,25.396644924992415,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-11-02,AR,ES-20161102-AR,ES-20161102-AS,2016-11-02 20:25:00-04:00,long,2094.0,2016-11-02 20:35:00-04:00,2092.9227227303104,stop,1.0772772696893813,1.0772772696893813,1.6159159045340719,0.47735080122947693,0.3467015326023102,0.47735080122947693,0.3467015326023102,0.007160467155254091,-0.33753113902914733,-1.0772772696896027,-1.3272772696896027,-1.232066532019473,24.069367655302813,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-11-03,RR,ES-20161103-RR,ES-20161103-RS,2016-11-03 10:25:00-04:00,short,2095.75,2016-11-03 12:05:00-04:00,2090.8377938014737,tp,3.274804132351006,3.274804132351006,4.912206198526509,0.2747274935245514,0.43407830595970154,0.2747274935245514,0.43407830595970154,-0.31246660334360615,0.041886715082077405,4.912206198526292,4.662206198526292,1.4236595564508645,28.731573853829104,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-11-03,TOUT,ES-20161103-TOUT,ES-20161103-TA,2016-11-03 16:55:00-04:00,long,2083.25,2016-11-03 19:05:00-04:00,2085.316443598247,tp,1.377629065498153,1.377629065498153,2.066443598247229,0.33526620268821716,0.1827327013015747,0.33526620268821716,0.1827327013015747,0.07002088494877942,-0.569334796034512,2.066443598247133,1.8164435982471332,1.3185287997609896,30.548017452076238,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-11-03,AR,ES-20161103-AR,ES-20161103-AS,2016-11-03 20:25:00-04:00,long,2086.0,2016-11-03 20:45:00-04:00,2084.9540963363274,stop,1.0459036636727808,1.0459036636727808,1.5688554955091711,0.5548450946807861,0.4508744180202484,0.5548450946807861,0.4508744180202484,0.17186148997362552,-0.08941209646551204,-1.0459036636725614,-1.2959036636725614,-1.2390277505309466,29.252113788403676,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-11-04,RR,ES-20161104-RR,ES-20161104-RS,2016-11-04 10:25:00-04:00,long,2086.0,2016-11-04 11:00:00-04:00,2090.9554097233545,tp,3.3036064822363076,3.3036064822363076,4.955409723354461,0.43791982531547546,0.31427744030952454,0.43791982531547546,0.31427744030952454,0.04388137381634839,-0.2822450419319788,4.955409723354478,4.705409723354478,1.4243251272982274,33.957523511758154,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-11-07,RR,ES-20161107-RR,ES-20161107-RS,2016-11-07 10:25:00-05:00,short,2113.5,2016-11-07 10:30:00-05:00,2116.632884789657,stop,3.1328847896568432,3.1328847896568432,4.699327184485265,0.07058872282505035,0.6840484738349915,0.07058872282505035,0.6840484738349915,-0.8404233228455518,0.7426504744878089,-3.132884789657055,-3.382884789657055,-1.0797986573989513,30.5746387221011,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-11-07,AR,ES-20161107-AR,ES-20161107-AS,2016-11-07 20:25:00-05:00,long,2125.25,2016-11-07 20:30:00-05:00,2123.808429675666,stop,1.441570324333827,1.441570324333827,2.1623554865007404,0.4700063169002533,0.2721136510372162,0.4700063169002533,0.2721136510372162,0.0898343741461558,-0.4171205540257531,-1.4415703243339522,-1.6915703243339522,-1.1734219939049135,28.883068397767147,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-11-08,RR,ES-20161108-RR,ES-20161108-RS,2016-11-08 10:25:00-05:00,short,2123.0,2016-11-08 11:00:00-05:00,2126.113293864095,stop,3.1132938640948393,3.1132938640948393,4.669940796142259,0.2164483666419983,0.5041639804840088,0.2164483666419983,0.5041639804840088,-0.4583165017469938,0.28081750851317877,-3.113293864094885,-3.363293864094885,-1.080300803879537,25.519774533672262,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-11-08,TOUT,ES-20161108-TOUT,ES-20161108-TA,2016-11-08 16:55:00-05:00,short,2135.75,2016-11-08 18:00:00-05:00,2137.0965355155868,stop,1.3465355155869039,1.3465355155869039,2.0198032733803557,0.16385509073734283,0.46919888257980347,0.16385509073734283,0.46919888257980347,-0.3378290638602742,0.20245240616624494,-1.3465355155867655,-1.5965355155867655,-1.1856616458355322,23.923239018085496,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-11-09,RR,ES-20161109-RR,ES-20161109-RS,2016-11-09 10:25:00-05:00,long,2130.75,2016-11-09 10:30:00-05:00,2127.868114652195,stop,2.8818853478052775,2.8818853478052775,4.322828021707917,0.5777891278266907,0.27910536527633667,0.5777891278266907,0.27910536527633667,0.37206994663482496,-0.3756157053282836,-2.8818853478051096,-3.1318853478051096,-1.086748766806501,20.791353670280387,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-11-09,TOUT,ES-20161109-TOUT,ES-20161109-TA,2016-11-09 16:55:00-05:00,short,2160.5,2016-11-09 18:00:00-05:00,2158.495369258967,tp,1.3364204940220548,1.3364204940220548,2.004630741033082,0.14246511459350586,0.4517967998981476,0.14246511459350586,0.4517967998981476,-0.7135091993390008,0.13522779796089918,2.0046307410329973,1.7546307410329973,1.3129331291173996,22.545984411313384,2012-10-01,2016-09-30,2016-10-01,2016-12-31
