symbol,day_date,session,session_id,next_session_id,entry_ts,direction,entry,exit_ts,exit,exit_reason,prior_range_sd,stop_dist,tp_dist,p_up,p_dn,ev_long,ev_short,pnl_points_gross,pnl_points,pnl_R,equity_points,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES,2016-08-31,AR,ES-20160831-AR,ES-20160831-AS,2016-08-31 21:10:00-04:00,long,2170.0,2016-08-31 21:15:00-04:00,2169.2208515106727,stop,0.7791484893272861,0.7791484893272861,1.1687227339909292,0.7855691039103309,0.6367496939246801,0.643059659321318,0.2710111343571911,-0.7791484893273264,-1.0291484893273264,-1.3208631004545608,-33.29263202712127,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-01,RR,ES-20160901-RR,ES-20160901-RS,2016-09-01 10:30:00-04:00,short,2160.25,2016-09-01 11:00:00-04:00,2155.835893761861,tp,2.9427374920927547,2.9427374920927547,4.414106238139132,0.22244601829847804,0.9494331552694978,-0.5288398646635031,1.2886279777640464,4.414106238139084,4.164106238139084,1.4150450895902853,-29.128525788982188,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-01,AR,ES-20160901-AR,ES-20160901-AS,2016-09-01 20:30:00-04:00,short,2165.75,2016-09-01 20:40:00-04:00,2166.3584654987408,stop,0.6084654987407537,0.6084654987407537,0.9126982481111305,0.557071389376497,0.7638132866610697,-0.018191165868440606,0.49866357734299105,-0.6084654987407703,-0.8584654987407703,-1.4108696393097104,-29.986991287722958,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-02,AR,ES-20160902-AR,ES-20160902-AS,2016-09-04 20:30:00-04:00,long,2181.25,2016-09-04 20:40:00-04:00,2180.6415345012592,stop,0.6084654987407537,0.6084654987407537,0.9126982481111305,0.8032998142362655,0.5743890836215175,0.5973798962809805,0.025103069744110584,-0.6084654987407703,-0.8584654987407703,-1.4108696393097104,-30.84545678646373,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-06,AR,ES-20160906-AR,ES-20160906-AS,2016-09-06 20:30:00-04:00,long,2184.75,2016-09-06 21:20:00-04:00,2184.153408806106,stop,0.5965911938937067,0.5965911938937067,0.8948867908405601,0.9086763346457158,0.618813701689619,0.8526434176130935,0.12798683522285131,-0.5965911938938007,-0.8465911938938007,-1.4190474190013536,-31.69204798035753,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-07,RR,ES-20160907-RR,ES-20160907-RS,2016-09-07 10:30:00-04:00,long,2186.5,2016-09-07 10:40:00-04:00,2183.2398942542177,stop,3.2601057457825124,3.2601057457825124,4.890158618673769,0.856726039825161,0.5388909005870045,1.0651304704451459,0.27054262234975446,-3.2601057457823117,-3.5101057457823117,-1.0766846291176952,-35.20215372613984,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-07,AR,ES-20160907-AR,ES-20160907-AS,2016-09-07 20:30:00-04:00,long,2184.75,2016-09-07 20:30:00-04:00,2184.138299393838,stop,0.6117006061619416,0.6117006061619416,0.9175509092429124,0.7371067763092056,0.6237748058090464,0.4340702720405737,0.1507403457901757,-0.6117006061617758,-0.8617006061617758,-1.4086966687321694,-36.06385433230162,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-08,AR,ES-20160908-AR,ES-20160908-AS,2016-09-08 20:30:00-04:00,long,2178.0,2016-09-08 20:45:00-04:00,2177.3979202710602,stop,0.6020797289395644,0.6020797289395644,0.9031195934093466,0.681142906309237,0.5079667476517908,0.287629866504358,-0.1453105301392575,-0.6020797289397706,-0.8520797289397706,-1.415227399269077,-36.91593406124139,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-09,RR,ES-20160909-RR,ES-20160909-RS,2016-09-09 10:35:00-04:00,short,2155.75,2016-09-09 11:55:00-04:00,2150.849296002506,tp,3.2671359983292536,3.2671359983292536,4.90070399749388,0.3933219273620328,0.8121376573341522,-0.09321480003989394,0.9538245248904045,4.90070399749402,4.65070399749402,1.4234803815550667,-32.26523006374737,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-12,RR,ES-20160912-RR,ES-20160912-RS,2016-09-12 10:30:00-04:00,long,2135.5,2016-09-12 10:45:00-04:00,2132.2564842012343,stop,3.243515798765602,3.243515798765602,4.865273698148403,0.8503230002298449,0.28595415863976736,1.0487306446224556,-0.36219145935273805,-3.2435157987656567,-3.4935157987656567,-1.0770768559521733,-35.758745862513024,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-13,RR,ES-20160913-RR,ES-20160913-RS,2016-09-13 10:30:00-04:00,short,2130.5,2016-09-13 10:35:00-04:00,2134.5409092254617,stop,4.0409092254616485,4.0409092254616485,6.061363838192473,0.23212446227739292,0.802794502960764,-0.4815561088381626,0.945118992870265,-4.040909225461746,-4.290909225461746,-1.0618672645316691,-40.04965508797477,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-13,AR,ES-20160913-AR,ES-20160913-AS,2016-09-13 20:30:00-04:00,long,2133.75,2016-09-13 20:30:00-04:00,2133.0547387844163,stop,0.6952612155835217,0.6952612155835217,1.0428918233752826,0.7136170396638829,0.23911877552521008,0.4244655159044893,-0.7617801444421928,-0.6952612155837414,-0.9452612155837414,-1.3595770832555338,-40.99491630355851,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-14,RR,ES-20160914-RR,ES-20160914-RS,2016-09-14 10:30:00-04:00,long,2132.0,2016-09-14 10:40:00-04:00,2127.6672339271427,stop,4.3327660728575355,4.3327660728575355,6.499149109286304,0.9171134518061682,0.17827270061381037,1.2350837685499012,-0.6120181094309937,-4.332766072857339,-4.582766072857339,-1.0576998609654742,-45.57768237641585,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-15,RR,ES-20160915-RR,ES-20160915-RS,2016-09-15 10:35:00-04:00,long,2128.0,2016-09-15 11:25:00-04:00,2134.8283555227254,tp,4.55223701515039,4.55223701515039,6.828355522725586,0.7481560618017693,0.3504849734427845,0.8154721001131492,-0.17870562078431268,6.82835552272536,6.57835552272536,1.4450819456086765,-38.99932685369049,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-15,TOUT,ES-20160915-TOUT,ES-20160915-TA,2016-09-15 18:00:00-04:00,short,2136.5,2016-09-15 18:25:00-04:00,2133.521044204494,tp,1.9859705303373676,1.9859705303373676,2.9789557955060513,0.02764539709399559,0.6161049256521587,-1.0567695433831408,0.41437927801226704,2.9789557955059536,2.7289557955059536,1.3741169638818211,-36.27037105818454,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-19,AR,ES-20160919-AR,ES-20160919-AS,2016-09-19 20:35:00-04:00,long,2134.0,2016-09-19 21:20:00-04:00,2136.8059133399042,tp,1.8706088932694849,1.8706088932694849,2.8059133399042273,0.6225444808811765,0.30065506077440957,0.42271487939355623,-0.3820086708733611,2.8059133399042366,2.5559133399042366,1.36635367719062,-33.7144577182803,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-20,RR,ES-20160920-RR,ES-20160920-RS,2016-09-20 10:30:00-04:00,short,2137.5,2016-09-20 15:55:00-04:00,2131.75,timeout,4.526439143056005,4.526439143056005,6.789658714584007,0.4760040233417932,0.6712984823410173,0.1347790054011866,0.6230151528992469,5.75,5.5,1.2150831649725218,-28.2144577182803,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-20,AR,ES-20160920-AR,ES-20160920-AS,2016-09-20 23:50:00-04:00,short,2130.0,2016-09-20 23:50:00-04:00,2131.863076120715,stop,1.8630761207151163,1.8630761207151163,2.7946141810726743,0.4514669686019515,0.6417080285639739,-0.005519258910541364,0.4700833909945147,-1.86307612071505,-2.11307612071505,-1.1341866804153844,-30.32753383899535,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-21,AR,ES-20160921-AR,ES-20160921-AS,2016-09-21 20:30:00-04:00,long,2155.0,2016-09-22 01:55:00-04:00,2154.25,timeout,1.8536503815018743,1.8536503815018743,2.7804755722528114,0.7838076362618309,0.6120287250620373,0.8246500762520642,0.3952027982525803,-0.75,-1.0,-0.539476057610052,-31.32753383899535,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-22,RR,ES-20160922-RR,ES-20160922-RS,2016-09-22 10:30:00-04:00,long,2171.75,2016-09-22 11:10:00-04:00,2167.3933656157656,stop,4.356634384234562,4.356634384234562,6.534951576351843,0.7599329889145634,0.42905869425787335,0.8424487264975307,0.015262989855805646,-4.3566343842344395,-4.6066343842344395,-1.0573837457888495,-35.93416822322979,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-22,AR,ES-20160922-AR,ES-20160922-AS,2016-09-22 20:40:00-04:00,long,2168.25,2016-09-23 01:55:00-04:00,2167.75,timeout,1.8695534929917983,1.8695534929917983,2.8043302394876974,0.8350176557770891,0.4444407443088772,0.953822370615487,-0.022619908055042576,-0.5,-0.75,-0.4011653064817067,-36.68416822322979,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-26,RR,ES-20160926-RR,ES-20160926-RS,2016-09-26 10:35:00-04:00,long,2149.0,2016-09-26 11:00:00-04:00,2144.8191578851297,stop,4.18084211487037,4.18084211487037,6.271263172305556,0.6661167599573445,0.3685936810329179,0.6054953342419576,-0.138312363069109,-4.180842114870302,-4.430842114870302,-1.0597965656513875,-41.11501033810009,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-27,TOUT,ES-20160927-TOUT,ES-20160927-TA,2016-09-27 18:00:00-04:00,short,2152.0,2016-09-27 19:25:00-04:00,2151.0,timeout,1.856000226860255,1.856000226860255,2.7840003402903823,0.11408271344797652,0.7228779611395372,-0.8494914757778598,0.672496643451042,1.0,0.75,0.40409477819340284,-40.36501033810009,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-28,RR,ES-20160928-RR,ES-20160928-RS,2016-09-28 10:30:00-04:00,short,2151.5,2016-09-28 11:00:00-04:00,2144.800103717417,tp,4.4665975217219565,4.4665975217219565,6.699896282582935,0.3323690352130836,0.669826914752798,-0.22504842766418337,0.6185962711851026,6.699896282582813,6.449896282582813,1.4440289843030805,-33.91511405551728,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-28,TOUT,ES-20160928-TOUT,ES-20160928-TA,2016-09-28 18:00:00-04:00,short,2162.0,2016-09-28 19:25:00-04:00,2163.25,timeout,1.8670885723077415,1.8670885723077415,2.8006328584616123,0.08708121237589467,0.5874178578525109,-0.9161952766756313,0.3346463370159093,-1.25,-1.5,-0.8033898456922073,-35.41511405551728,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-28,AR,ES-20160928-AR,ES-20160928-AS,2016-09-28 20:40:00-04:00,long,2165.0,2016-09-29 01:55:00-04:00,2166.0,timeout,2.0845215909550645,2.0845215909550645,3.1267823864325965,0.852552813117535,0.3714502012834497,1.0114504374173376,-0.19130609216787536,1.0,0.75,0.3597947861294988,-34.66511405551728,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-09-29,AR,ES-20160929-AR,ES-20160929-AS,2016-09-29 20:40:00-04:00,short,2142.25,2016-09-29 22:10:00-04:00,2144.317766402362,stop,2.0677664023619253,2.0677664023619253,3.1016496035428878,0.4332821396582283,0.6480795688894386,-0.03769805643952588,0.49929551663849986,-2.06776640236194,-2.31776640236194,-1.1209034055851037,-36.98288045787922,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES,2016-10-03,RR,ES-20161003-RR,ES-20161003-RS,2016-10-03 10:45:00-04:00,long,2155.25,2016-10-03 11:15:00-04:00,2150.9377812830103,stop,4.312218716989895,4.312218716989895,6.468328075484842,0.6621025964973527,0.5569638447271216,0.5972816953419089,0.33443481591633106,-4.312218716989719,-4.562218716989719,-1.057974795901432,-4.562218716989719,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-04,AR,ES-20161004-AR,ES-20161004-AS,2016-10-04 20:30:00-04:00,short,2141.5,2016-10-04 21:45:00-04:00,2143.5379217354944,stop,2.03792173549426,2.03792173549426,3.05688260324139,0.36156486609146715,0.679593877967321,-0.21876182938347905,0.5763107003061556,-2.037921735494365,-2.287921735494365,-1.1226739946121984,-6.850140452484084,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-05,RR,ES-20161005-RR,ES-20161005-RS,2016-10-05 11:45:00-04:00,long,2155.75,2016-10-05 15:55:00-04:00,2153.0,timeout,4.2053380864150185,4.2053380864150185,6.308007129622528,0.6962750856296988,0.4351962089083619,0.68123946167152,0.028542269868177997,-2.75,-3.0,-0.7133790288327212,-9.850140452484084,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-05,AR,ES-20161005-AR,ES-20161005-AS,2016-10-05 20:30:00-04:00,short,2152.75,2016-10-06 01:55:00-04:00,2152.25,timeout,1.9884535117575641,1.9884535117575641,2.982680267636346,0.5921939392853168,0.8023586351646124,0.35475900221197987,0.8801707419102187,0.5,0.25,0.12572584600131223,-9.600140452484084,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-06,AR,ES-20161006-AR,ES-20161006-AS,2016-10-06 20:30:00-04:00,long,2153.25,2016-10-06 20:45:00-04:00,2151.2615464882424,stop,1.9884535117575641,1.9884535117575641,2.982680267636346,0.8919865294141628,0.5039580325594814,1.1042404775340948,0.1341692353973912,-1.9884535117575979,-2.238453511757598,-1.1257258460013293,-11.838593964241682,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-07,RR,ES-20161007-RR,ES-20161007-RS,2016-10-07 11:30:00-04:00,short,2146.25,2016-10-07 11:45:00-04:00,2140.0638159294067,tp,4.1241227137289265,4.1241227137289265,6.18618407059339,0.2644062349264394,0.5921819429218553,-0.3996033654536062,0.4198359045349337,6.186184070593299,5.936184070593299,1.4393810472302733,-5.902409893648382,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-07,AR,ES-20161007-AR,ES-20161007-AS,2016-10-09 20:30:00-04:00,long,2151.75,2016-10-09 21:10:00-04:00,2154.6715060103347,tp,1.9476706735563676,1.9476706735563676,2.9215060103345514,0.6741554237543541,0.5370262819799406,0.5570301036190742,0.2142072491830405,2.921506010334724,2.671506010334724,1.3716415442332777,-3.2309038833136583,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-10,RR,ES-20161010-RR,ES-20161010-RS,2016-10-10 10:40:00-04:00,long,2163.5,2016-10-10 12:05:00-04:00,2159.2830230333993,stop,4.216976966600865,4.216976966600865,6.325465449901298,0.6188794952976656,0.318883756817545,0.48791456335299427,-0.26207478284730723,-4.216976966600669,-4.466976966600669,-1.0592841748911233,-7.697880849914327,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-10,TOUT,ES-20161010-TOUT,ES-20161010-TA,2016-10-10 18:00:00-04:00,long,2159.75,2016-10-10 19:25:00-04:00,2160.5,timeout,1.5871606558154328,1.5871606558154328,2.380740983723149,0.5774431857021606,0.2489273729640516,0.28609397908698897,-0.5351955527582836,0.75,0.5,0.3150279703368251,-7.197880849914327,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-10,AR,ES-20161010-AR,ES-20161010-AS,2016-10-10 20:30:00-04:00,short,2159.5,2016-10-10 22:45:00-04:00,2156.547497716031,tp,1.9683348559793108,1.9683348559793108,2.952502283968966,0.4284967360540616,0.7102859259527369,-0.055769069233525065,0.6487039055131631,2.9525022839688972,2.7025022839688972,1.372989090631286,-4.49537856594543,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-11,RR,ES-20161011-RR,ES-20161011-RS,2016-10-11 10:50:00-04:00,short,2139.75,2016-10-11 11:15:00-04:00,2134.1871858456543,tp,3.708542769563846,3.708542769563846,5.562814154345769,0.12460289596856376,0.6292238298597221,-0.7559046831799661,0.5056476515479299,5.562814154345688,5.312814154345688,1.4325880768986026,0.817435588400258,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-11,AR,ES-20161011-AR,ES-20161011-AS,2016-10-11 20:30:00-04:00,long,2137.0,2016-10-11 21:05:00-04:00,2139.9816875299593,tp,1.9877916866396288,1.9877916866396288,2.9816875299594434,0.6222587301634012,0.4182156315306719,0.42987911962710573,-0.08022862695471727,2.981687529959345,2.731687529959345,1.3742322942185534,3.549123118359603,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-12,RR,ES-20161012-RR,ES-20161012-RS,2016-10-12 12:35:00-04:00,long,2137.0,2016-10-12 14:00:00-04:00,2133.4000411186557,stop,3.599958881344131,3.599958881344131,5.3999383220161965,0.6286382982248917,0.33571344049456975,0.502150507924777,-0.23016163640102794,-3.5999588813442642,-3.8499588813442642,-1.0694452376374892,-0.3008357629846614,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-12,TOUT,ES-20161012-TOUT,ES-20161012-TA,2016-10-12 18:00:00-04:00,short,2127.75,2016-10-12 18:55:00-04:00,2129.1323963747213,stop,1.382396374721144,1.382396374721144,2.073594562081716,0.18445575426128902,0.7729473523129301,-0.7197059960126762,0.7515229991164265,-1.3823963747213384,-1.6323963747213384,-1.1808453816660391,-1.9332321377059998,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-12,AR,ES-20161012-AR,ES-20161012-AS,2016-10-12 20:30:00-04:00,short,2129.0,2016-10-12 21:20:00-04:00,2126.1222053056845,tp,1.9185297962104484,1.9185297962104484,2.8777946943156727,0.37078235596560927,0.8416563567979404,-0.20335222440028627,0.9738327776805416,2.8777946943155257,2.6277946943155257,1.369691885685614,0.6945625566095259,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-13,AR,ES-20161013-AR,ES-20161013-AS,2016-10-13 20:30:00-04:00,short,2123.25,2016-10-13 21:10:00-04:00,2125.163422120319,stop,1.9134221203190507,1.9134221203190507,2.870133180478576,0.12887343889838979,0.7682803099844323,-0.8084723606554185,0.7900448170596879,-1.9134221203189554,-2.1634221203189554,-1.130655957901343,-1.4688595637094295,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-14,AR,ES-20161014-AR,ES-20161014-AS,2016-10-16 20:55:00-04:00,long,2123.75,2016-10-16 21:00:00-04:00,2121.8331855510824,stop,1.9168144489174956,1.9168144489174956,2.8752216733762435,0.8437901438864104,0.39512374512491916,0.9790506333471354,-0.14261536355659257,-1.9168144489176484,-2.1668144489176484,-1.1304247263689702,-3.635674012627078,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-17,AR,ES-20161017-AR,ES-20161017-AS,2016-10-17 20:30:00-04:00,long,2127.5,2016-10-17 20:45:00-04:00,2126.2297042408204,stop,1.2702957591794946,1.2702957591794946,1.905443638769242,0.9044683126048768,0.2812385596976248,1.0643662199024777,-0.4937081623656526,-1.2702957591795894,-1.5202957591795894,-1.1968045616097893,-5.155969771806667,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-18,AR,ES-20161018-AR,ES-20161018-AS,2016-10-18 21:05:00-04:00,long,2133.5,2016-10-19 01:55:00-04:00,2133.5,timeout,1.443223730695293,1.443223730695293,2.1648355960429395,0.8150576239731946,0.5926962120363021,0.8644207441830722,0.30851721434084095,0.0,-0.25,-0.1732233157499143,-5.405969771806667,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-19,RR,ES-20161019-RR,ES-20161019-RS,2016-10-19 10:30:00-04:00,long,2137.75,2016-10-19 15:55:00-04:00,2138.75,timeout,3.2660534691210965,3.2660534691210965,4.8990802036816445,0.837306436516794,0.41223982734027537,1.0167211105182086,-0.045945412423087945,1.0,0.75,0.22963494232132917,-4.655969771806667,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-19,TOUT,ES-20161019-TOUT,ES-20161019-TA,2016-10-19 18:00:00-04:00,short,2137.5,2016-10-19 19:05:00-04:00,2138.8050383136137,stop,1.305038313613841,1.305038313613841,1.9575574704207614,0.09884019036163881,0.6985542349826973,-0.94446478114013,0.5548203304125162,-1.3050383136137498,-1.5550383136137498,-1.191565257044157,-6.211008085420417,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-19,AR,ES-20161019-AR,ES-20161019-AS,2016-10-19 20:30:00-04:00,long,2140.5,2016-10-19 23:05:00-04:00,2142.687537593662,tp,1.4583583957745951,1.4583583957745951,2.187537593661893,0.718475848950702,0.49106091772219057,0.6247639970130978,0.0562266689418191,2.1875375936620003,1.9375375936620003,1.3285743746364165,-4.273470491758417,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-20,RR,ES-20161020-RR,ES-20161020-RS,2016-10-20 10:30:00-04:00,short,2131.0,2016-10-20 10:30:00-04:00,2134.2404718629755,stop,3.2404718629756526,3.2404718629756526,4.860707794463479,0.1847741911106241,0.8059131650334616,-0.6152137802856377,0.9376336545214559,-3.2404718629754825,-3.4904718629754825,-1.0771492580621456,-7.763942354733899,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-20,AR,ES-20161020-AR,ES-20161020-AS,2016-10-20 20:35:00-04:00,short,2134.25,2016-10-20 20:45:00-04:00,2135.683332058343,stop,1.4333320583429434,1.4333320583429434,2.1499980875144153,0.32895485325123064,0.7607124815523287,-0.352031626673488,0.7273624440792574,-1.4333320583427849,-1.6833320583427849,-1.174418759801454,-9.447274413076684,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-21,AR,ES-20161021-AR,ES-20161021-AS,2016-10-23 20:45:00-04:00,short,2136.5,2016-10-23 21:15:00-04:00,2137.9538401960976,stop,1.4538401960977032,1.4538401960977032,2.180760294146555,0.4791851688225967,0.6771914673998783,0.02600454542676825,0.5210202918699722,-1.4538401960976444,-1.7038401960976444,-1.171958376629683,-11.151114609174329,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES,2016-10-24,RR,ES-20161024-RR,ES-20161024-RS,2016-10-24 10:30:00-04:00,short,2144.25,2016-10-24 15:55:00-04:00,2144.5,timeout,3.112897617806832,3.112897617806832,4.6693464267102485,0.2034826524059175,0.8757488961789787,-0.5716043944972292,1.1090612149354235,-0.25,-0.5,-0.16062205102404592,-11.651114609174329,2012-10-01,2016-09-30,2016-10-01,2016-12-31
