ts,timestamp,symbol,session,archetype,direction,entry,stop,target,risk,reward,r_multiple,confidence,reasons,day_date,horizon,outcome,exit_price,ambiguous
1479911700,2016-11-23 09:35:00,ES,RR,wddrb_sigma_distribution,long,2194.5,2192.125,2200.25,2.375,5.75,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'recent_session_level']",2016-11-23,2h,stop,2192.125,False
1479911700,2016-11-23 09:35:00,ES,RR,wddrb_sigma_distribution,long,2194.5,2192.125,2200.25,2.375,5.75,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'recent_session_level']",2016-11-23,4h,stop,2192.125,False
1479911700,2016-11-23 09:35:00,ES,RR,wddrb_sigma_distribution,long,2194.5,2192.125,2200.25,2.375,5.75,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'recent_session_level']",2016-11-23,session,stop,2192.125,False
1479911700,2016-11-23 09:35:00,ES,RR,model_forward,long,2194.5,2192.125,2200.25,2.375,5.75,-1.0,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'recent_session_level']",2016-11-23,1h,stop,2192.125,False
1479911700,2016-11-23 09:35:00,ES,RR,model_forward,long,2194.5,2192.125,2200.25,2.375,5.75,-1.0,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'recent_session_level']",2016-11-23,2h,stop,2192.125,False
1479911700,2016-11-23 09:35:00,ES,RR,model_forward,long,2194.5,2192.125,2200.25,2.375,5.75,-1.0,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'recent_session_level']",2016-11-23,4h,stop,2192.125,False
1479911700,2016-11-23 09:35:00,ES,RR,model_forward,long,2194.5,2192.125,2200.25,2.375,5.75,-1.0,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'recent_session_level']",2016-11-23,session,stop,2192.125,False
1479997800,2016-11-24 09:30:00,ES,RR,wddrb_sigma_distribution,long,2203.25,2202.0,2205.75,1.25,2.5,1.4,0.6500000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'recent_session_level']",2016-11-24,1h,timeout,2205.0,False
1479997800,2016-11-24 09:30:00,ES,RR,wddrb_sigma_distribution,long,2203.25,2202.0,2205.75,1.25,2.5,2.0,0.6500000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'recent_session_level']",2016-11-24,2h,target,2205.75,False
1479997800,2016-11-24 09:30:00,ES,RR,wddrb_sigma_distribution,long,2203.25,2202.0,2205.75,1.25,2.5,2.0,0.6500000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'recent_session_level']",2016-11-24,4h,target,2205.75,False
1479997800,2016-11-24 09:30:00,ES,RR,wddrb_sigma_distribution,long,2203.25,2202.0,2205.75,1.25,2.5,1.2,0.6500000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'recent_session_level']",2016-11-24,session,timeout,2204.75,False
1479997800,2016-11-24 09:30:00,ES,RR,model_forward,long,2203.25,2202.0,2205.75,1.25,2.5,1.4,0.6500000000000001,"['model_up_bias', 'model_up_bias', 'recent_session_level']",2016-11-24,1h,timeout,2205.0,False
1479997800,2016-11-24 09:30:00,ES,RR,model_forward,long,2203.25,2202.0,2205.75,1.25,2.5,2.0,0.6500000000000001,"['model_up_bias', 'model_up_bias', 'recent_session_level']",2016-11-24,2h,target,2205.75,False
1479997800,2016-11-24 09:30:00,ES,RR,model_forward,long,2203.25,2202.0,2205.75,1.25,2.5,2.0,0.6500000000000001,"['model_up_bias', 'model_up_bias', 'recent_session_level']",2016-11-24,4h,target,2205.75,False
1479997800,2016-11-24 09:30:00,ES,RR,model_forward,long,2203.25,2202.0,2205.75,1.25,2.5,1.2,0.6500000000000001,"['model_up_bias', 'model_up_bias', 'recent_session_level']",2016-11-24,session,timeout,2204.75,False
1480084200,2016-11-25 09:30:00,ES,RR,cluster_rejection_fade,short,2205.75,2207.25,2203.5,1.5,2.25,-1.0,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'cluster_near_darkpool', 'recent_session_level']",2016-11-25,1h,stop,2207.25,False
1480084200,2016-11-25 09:30:00,ES,RR,cluster_rejection_fade,short,2205.75,2207.25,2203.5,1.5,2.25,-1.0,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'cluster_near_darkpool', 'recent_session_level']",2016-11-25,2h,stop,2207.25,False
1480084200,2016-11-25 09:30:00,ES,RR,cluster_rejection_fade,short,2205.75,2207.25,2203.5,1.5,2.25,-1.0,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'cluster_near_darkpool', 'recent_session_level']",2016-11-25,4h,stop,2207.25,False
