session_id,day_date,session,end,action,pred_mu,pred_sigma,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20120127-TOUT,2012-01-27,TOUT,2012-01-27 16:55:00-05:00,breakout_short,0.10871967673301697,0.0,0.10871967673301697,0.10871967673301697,-1.7009525002199553,1.0,0,-6.737077213678958,1.4509525002199553,-1.1723006094010644,-3.763777675091257,,-85.04762501099776,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120130-RR,2012-01-30,RR,2012-01-30 10:25:00-05:00,fade_high_short,0.0888243168592453,0.0,0.0888243168592453,0.0888243168592453,-1.8996859749022406,1.0,0,-8.636763188581199,1.6496859749022406,-1.1515439931013183,-4.9153216681925755,,-94.98429874511203,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120201-RR,2012-02-01,RR,2012-02-01 10:25:00-05:00,mid_revert_long,0.007374892942607403,0.0,0.007374892942607403,0.007374892942607403,0.0,0.0,-1,-8.636763188581199,,,-4.9153216681925755,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120201-AR,2012-02-01,AR,2012-02-01 20:25:00-05:00,mid_revert_long,0.0016118036583065987,0.0,0.0016118036583065987,0.0016118036583065987,0.0,0.0,-1,-8.636763188581199,,,-4.9153216681925755,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120203-RR,2012-02-03,RR,2012-02-03 10:25:00-05:00,breakout_long,0.034769874066114426,0.0,0.034769874066114426,0.034769874066114426,-2.5866361336443333,1.0,0,-11.223399322225532,2.3366361336443333,-1.1069914123129052,-6.022313080505481,,-129.33180668221667,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120206-TOUT,2012-02-06,TOUT,2012-02-06 16:55:00-05:00,mid_revert_short,0.016138695180416107,0.0,0.016138695180416107,0.016138695180416107,0.0,0.0,-1,-11.223399322225532,,,-6.022313080505481,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120208-RR,2012-02-08,RR,2012-02-08 10:25:00-05:00,mid_revert_short,0.034796636551618576,0.0,0.034796636551618576,0.034796636551618576,0.0,0.0,-1,-11.223399322225532,,,-6.022313080505481,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120208-TOUT,2012-02-08,TOUT,2012-02-08 16:55:00-05:00,mid_revert_short,0.030646732077002525,0.0,0.030646732077002525,0.030646732077002525,0.0,0.0,-1,-11.223399322225532,,,-6.022313080505481,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120209-RR,2012-02-09,RR,2012-02-09 10:25:00-05:00,fade_high_short,0.04074237123131752,0.0,0.04074237123131752,0.04074237123131752,1.25,1.0,1,-9.973399322225532,1.7207255392941079,0.7264377563157575,-5.295875324189724,,62.5,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120210-TOUT,2012-02-10,TOUT,2012-02-10 16:55:00-05:00,mid_revert_long,0.009023727849125862,0.0,0.009023727849125862,0.009023727849125862,0.0,0.0,-1,-9.973399322225532,,,-5.295875324189724,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120210-AR,2012-02-10,AR,2012-02-12 20:25:00-05:00,mid_revert_short,0.11294272541999817,0.0,0.11294272541999817,0.11294272541999817,0.0,0.0,-1,-9.973399322225532,,,-5.295875324189724,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120215-RR,2012-02-15,RR,2012-02-15 10:25:00-05:00,mid_revert_long,0.042086921632289886,0.0,0.042086921632289886,0.042086921632289886,0.0,0.0,-1,-9.973399322225532,,,-5.295875324189724,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120215-TOUT,2012-02-15,TOUT,2012-02-15 16:55:00-05:00,mid_revert_short,0.0037907559890300035,0.0,0.0037907559890300035,0.0037907559890300035,0.0,0.0,-1,-9.973399322225532,,,-5.295875324189724,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120215-AR,2012-02-15,AR,2012-02-15 20:25:00-05:00,mid_revert_short,0.0656234547495842,0.0,0.0656234547495842,0.0656234547495842,0.0,0.0,-1,-9.973399322225532,,,-5.295875324189724,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120217-TOUT,2012-02-17,TOUT,2012-02-17 16:55:00-05:00,mid_revert_short,0.007089097518473864,0.0,0.007089097518473864,0.007089097518473864,0.0,0.0,-1,-9.973399322225532,,,-5.295875324189724,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120222-RR,2012-02-22,RR,2012-02-22 10:25:00-05:00,mid_revert_short,0.011320546269416809,0.0,0.011320546269416809,0.011320546269416809,0.0,0.0,-1,-9.973399322225532,,,-5.295875324189724,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120223-RR,2012-02-23,RR,2012-02-23 10:25:00-05:00,mid_revert_long,0.01874493435025215,0.0,0.01874493435025215,0.01874493435025215,0.0,0.0,-1,-9.973399322225532,,,-5.295875324189724,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120223-TOUT,2012-02-23,TOUT,2012-02-23 16:55:00-05:00,mid_revert_short,0.0103563591837883,0.0,0.0103563591837883,0.0103563591837883,0.0,0.0,-1,-9.973399322225532,,,-5.295875324189724,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120227-AR,2012-02-27,AR,2012-02-27 20:25:00-05:00,mid_revert_short,0.00631863996386528,0.0,0.00631863996386528,0.00631863996386528,0.0,0.0,-1,-9.973399322225532,,,-5.295875324189724,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120228-RR,2012-02-28,RR,2012-02-28 10:25:00-05:00,breakout_long,0.1284853219985962,0.0,0.1284853219985962,0.1284853219985962,-2.0481624392402864,1.0,0,-12.021561761465819,1.7981624392402864,-1.1390308208782607,-6.434906145067984,,-102.40812196201432,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120229-RR,2012-02-29,RR,2012-02-29 10:25:00-05:00,fade_low_long,0.0629575178027153,0.0,0.0629575178027153,0.0629575178027153,-1.3582219266986613,1.0,0,-13.37978368816448,1.1082219266986613,-1.22558658512088,-7.660492730188864,,-67.91109633493306,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120229-TOUT,2012-02-29,TOUT,2012-02-29 16:55:00-05:00,mid_revert_long,0.04509537294507027,0.0,0.04509537294507027,0.04509537294507027,0.0,0.0,-1,-13.37978368816448,,,-7.660492730188864,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120229-AR,2012-02-29,AR,2012-02-29 20:25:00-05:00,mid_revert_short,0.1747201681137085,0.0,0.1747201681137085,0.1747201681137085,0.0,0.0,-1,-13.37978368816448,,,-7.660492730188864,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120301-AR,2012-03-01,AR,2012-03-01 20:25:00-05:00,mid_revert_short,0.03961014002561569,0.0,0.03961014002561569,0.03961014002561569,0.0,0.0,-1,-13.37978368816448,,,-7.660492730188864,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120302-RR,2012-03-02,RR,2012-03-02 10:25:00-05:00,fade_low_long,0.10843885689973831,0.0,0.10843885689973831,0.10843885689973831,-1.3770950886307673,1.0,0,-14.756878776795247,1.1270950886307673,-1.2218091468251255,-8.882301877013989,,-68.85475443153837,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120302-TOUT,2012-03-02,TOUT,2012-03-02 16:55:00-05:00,mid_revert_long,0.013082046061754227,0.0,0.013082046061754227,0.013082046061754227,0.0,0.0,-1,-14.756878776795247,,,-8.882301877013989,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120302-AR,2012-03-02,AR,2012-03-04 20:25:00-05:00,mid_revert_short,0.034941405057907104,0.0,0.034941405057907104,0.034941405057907104,0.0,0.0,-1,-14.756878776795247,,,-8.882301877013989,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120306-AR,2012-03-06,AR,2012-03-06 20:25:00-05:00,mid_revert_long,0.0076513756066560745,0.0,0.0076513756066560745,0.0076513756066560745,0.0,0.0,-1,-14.756878776795247,,,-8.882301877013989,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120307-RR,2012-03-07,RR,2012-03-07 10:25:00-05:00,mid_revert_short,0.0038682781159877777,0.0,0.0038682781159877777,0.0038682781159877777,0.0,0.0,-1,-14.756878776795247,,,-8.882301877013989,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120307-AR,2012-03-07,AR,2012-03-07 20:25:00-05:00,fade_low_long,0.08620830625295639,0.0,0.08620830625295639,0.08620830625295639,0.0,0.0,-1,-14.756878776795247,,,-8.882301877013989,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120313-RR,2012-03-13,RR,2012-03-13 10:25:00-04:00,fade_high_short,0.05148740112781525,0.0,0.05148740112781525,0.05148740112781525,-1.3575956356473853,1.0,0,-16.114474412442632,1.1075956356473853,-1.2257141432792813,-10.10801602029327,,-67.87978178236926,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120313-TOUT,2012-03-13,TOUT,2012-03-13 16:55:00-04:00,mid_revert_long,0.035509802401065826,0.0,0.035509802401065826,0.035509802401065826,0.0,0.0,-1,-16.114474412442632,,,-10.10801602029327,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120313-AR,2012-03-13,AR,2012-03-13 20:25:00-04:00,mid_revert_short,0.038102563470602036,0.0,0.038102563470602036,0.038102563470602036,0.0,0.0,-1,-16.114474412442632,,,-10.10801602029327,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120314-RR,2012-03-14,RR,2012-03-14 10:25:00-04:00,fade_low_long,0.014987475238740444,0.0,0.014987475238740444,0.014987475238740444,-1.4136454458657681,1.0,0,-17.5281198583084,1.1636454458657681,-1.2148420731488792,-11.32285809344215,,-70.6822722932884,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120314-TOUT,2012-03-14,TOUT,2012-03-14 16:55:00-04:00,mid_revert_short,0.016513695940375328,0.0,0.016513695940375328,0.016513695940375328,0.0,0.0,-1,-17.5281198583084,,,-11.32285809344215,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120315-RR,2012-03-15,RR,2012-03-15 10:25:00-04:00,fade_low_long,0.1393704116344452,0.0,0.1393704116344452,0.1393704116344452,0.0,0.0,-1,-17.5281198583084,,,-11.32285809344215,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120315-TOUT,2012-03-15,TOUT,2012-03-15 16:55:00-04:00,mid_revert_short,0.009272143244743347,0.0,0.009272143244743347,0.009272143244743347,0.0,0.0,-1,-17.5281198583084,,,-11.32285809344215,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120316-TOUT,2012-03-16,TOUT,2012-03-16 16:55:00-04:00,breakout_short,0.000705269630998373,0.0,0.000705269630998373,0.000705269630998373,-1.9924177848156432,1.0,0,-19.520537643124044,1.7424177848156432,-1.1434787926170926,-12.466336886059242,,-99.62088924078216,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120319-RR,2012-03-19,RR,2012-03-19 10:25:00-04:00,fade_low_long,0.03250741958618164,0.0,0.03250741958618164,0.03250741958618164,0.0,0.0,-1,-19.520537643124044,,,-12.466336886059242,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120320-TOUT,2012-03-20,TOUT,2012-03-20 16:55:00-04:00,mid_revert_long,0.0020268866792321205,0.0,0.0020268866792321205,0.0020268866792321205,0.0,0.0,-1,-19.520537643124044,,,-12.466336886059242,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120320-AR,2012-03-20,AR,2012-03-20 20:25:00-04:00,mid_revert_short,0.18011267483234406,0.0,0.18011267483234406,0.18011267483234406,-0.8962187587887911,1.0,0,-20.416756401912835,0.6462187587887911,-1.3868658973450225,-13.853202783404264,,-44.810937939439555,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120322-TOUT,2012-03-22,TOUT,2012-03-22 16:55:00-04:00,mid_revert_short,0.07527598738670349,0.0,0.07527598738670349,0.07527598738670349,0.5,1.0,1,-19.916756401912835,1.6926213709105014,0.2953997914672521,-13.557802991937011,,25.0,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120323-TOUT,2012-03-23,TOUT,2012-03-23 16:55:00-04:00,mid_revert_short,0.1051991879940033,0.0,0.1051991879940033,0.1051991879940033,0.0,0.0,-1,-19.916756401912835,,,-13.557802991937011,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120326-RR,2012-03-26,RR,2012-03-26 10:25:00-04:00,fade_low_long,0.22025646269321442,0.0,0.22025646269321442,0.22025646269321442,0.0,0.0,-1,-19.916756401912835,,,-13.557802991937011,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120326-AR,2012-03-26,AR,2012-03-26 20:25:00-04:00,mid_revert_short,0.09422553330659866,0.0,0.09422553330659866,0.09422553330659866,0.0,0.0,-1,-19.916756401912835,,,-13.557802991937011,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120327-TOUT,2012-03-27,TOUT,2012-03-27 16:55:00-04:00,mid_revert_short,0.007059810217469931,0.0,0.007059810217469931,0.007059810217469931,0.0,0.0,-1,-19.916756401912835,,,-13.557802991937011,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120329-RR,2012-03-29,RR,2012-03-29 10:25:00-04:00,fade_low_long,0.006108599714934826,0.0,0.006108599714934826,0.006108599714934826,-1.3267189057378346,1.0,0,-21.24347530765067,1.0767189057378346,-1.2321868768790205,-14.789989868816033,,-66.33594528689173,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120329-TOUT,2012-03-29,TOUT,2012-03-29 16:55:00-04:00,mid_revert_short,0.027453811839222908,0.0,0.027453811839222908,0.027453811839222908,0.0,0.0,-1,-21.24347530765067,,,-14.789989868816033,,,,2008-01-01,2011-12-31,2012-01-01,2012-03-31
ES-20120402-RR,2012-04-02,RR,2012-04-02 10:25:00-04:00,fade_low_long,0.10855350643396378,0.0,0.10855350643396378,0.10855350643396378,0.0,0.0,-1,-21.24347530765067,,,-14.789989868816033,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120402-TOUT,2012-04-02,TOUT,2012-04-02 16:55:00-04:00,mid_revert_short,0.02363644354045391,0.0,0.02363644354045391,0.02363644354045391,0.0,0.0,-1,-21.24347530765067,,,-14.789989868816033,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120404-RR,2012-04-04,RR,2012-04-04 10:25:00-04:00,fade_low_long,0.02773921564221382,0.0,0.02773921564221382,0.02773921564221382,-1.4360101457361907,1.0,0,-22.67948545338686,1.1860101457361907,-1.2107907768737938,-16.000780645689826,,-71.80050728680953,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120405-TOUT,2012-04-05,TOUT,2012-04-05 16:55:00-04:00,mid_revert_short,0.05989476293325424,0.0,0.05989476293325424,0.05989476293325424,0.0,0.0,-1,-22.67948545338686,,,-16.000780645689826,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120409-RR,2012-04-09,RR,2012-04-09 10:25:00-04:00,fade_low_long,0.026866203173995018,0.0,0.026866203173995018,0.026866203173995018,0.0,0.0,-1,-22.67948545338686,,,-16.000780645689826,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120409-TOUT,2012-04-09,TOUT,2012-04-09 16:55:00-04:00,mid_revert_short,0.023693136870861053,0.0,0.023693136870861053,0.023693136870861053,0.0,0.0,-1,-22.67948545338686,,,-16.000780645689826,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120411-AR,2012-04-11,AR,2012-04-11 20:25:00-04:00,mid_revert_long,0.08423177152872086,0.0,0.08423177152872086,0.08423177152872086,-0.9477407149242936,1.0,0,-23.627226168311154,0.6977407149242936,-1.3582992860421614,-17.359079931731987,,-47.38703574621468,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120412-TOUT,2012-04-12,TOUT,2012-04-12 16:55:00-04:00,mid_revert_short,0.07531091570854187,0.0,0.07531091570854187,0.07531091570854187,0.0,0.0,-1,-23.627226168311154,,,-17.359079931731987,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120413-RR,2012-04-13,RR,2012-04-13 10:25:00-04:00,fade_low_long,0.02472722716629505,0.0,0.02472722716629505,0.02472722716629505,-1.4791810696449375,1.0,0,-25.10640723795609,1.2291810696449375,-1.2033874472799795,-18.562467379011967,,-73.95905348224687,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120413-TOUT,2012-04-13,TOUT,2012-04-13 16:55:00-04:00,breakout_short,0.09292702376842499,0.0,0.09292702376842499,0.09292702376842499,-1.3949977016754929,1.0,0,-26.501404939631584,1.1449977016754929,-1.218341049623217,-19.780808428635183,,-69.74988508377464,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120413-AR,2012-04-13,AR,2012-04-15 20:25:00-04:00,fade_low_long,0.08455492556095123,0.0,0.08455492556095123,0.08455492556095123,-0.821555400340003,1.0,0,-27.322960339971587,0.571555400340003,-1.4374029181619103,-21.218211346797094,,-41.07777001700015,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120416-RR,2012-04-16,RR,2012-04-16 10:25:00-04:00,fade_low_long,0.06630600988864899,0.0,0.06630600988864899,0.06630600988864899,0.0,0.0,-1,-27.322960339971587,,,-21.218211346797094,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120416-TOUT,2012-04-16,TOUT,2012-04-16 16:55:00-04:00,mid_revert_short,0.02381797507405281,0.0,0.02381797507405281,0.02381797507405281,0.0,0.0,-1,-27.322960339971587,,,-21.218211346797094,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120417-RR,2012-04-17,RR,2012-04-17 10:25:00-04:00,breakout_long,0.02558230049908161,0.0,0.02558230049908161,0.02558230049908161,6.157874473111633,1.0,2,-21.165085866859954,2.5631497892447896,2.4024637572688388,-18.815747589528257,,307.89372365558165,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120417-TOUT,2012-04-17,TOUT,2012-04-17 16:55:00-04:00,mid_revert_short,0.015622783452272415,0.0,0.015622783452272415,0.015622783452272415,0.0,0.0,-1,-21.165085866859954,,,-18.815747589528257,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120419-RR,2012-04-19,RR,2012-04-19 10:25:00-04:00,fade_low_long,0.1737101674079895,0.0,0.1737101674079895,0.1737101674079895,-2.138642800608295,1.0,0,-23.30372866746825,1.8886428006082951,-1.1323701866332403,-19.948117776161496,,-106.93214003041476,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120420-RR,2012-04-20,RR,2012-04-20 10:25:00-04:00,mid_revert_short,0.060777634382247925,0.0,0.060777634382247925,0.060777634382247925,0.0,0.0,-1,-23.30372866746825,,,-19.948117776161496,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120420-TOUT,2012-04-20,TOUT,2012-04-20 16:55:00-04:00,mid_revert_short,0.00649349857121706,0.0,0.00649349857121706,0.00649349857121706,0.0,0.0,-1,-23.30372866746825,,,-19.948117776161496,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120423-AR,2012-04-23,AR,2012-04-23 20:25:00-04:00,mid_revert_long,0.0521012581884861,0.0,0.0521012581884861,0.0521012581884861,0.0,0.0,-1,-23.30372866746825,,,-19.948117776161496,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120424-AR,2012-04-24,AR,2012-04-24 20:25:00-04:00,mid_revert_long,0.0740203782916069,0.0,0.0740203782916069,0.0740203782916069,-0.8840139463848118,1.0,0,-24.18774261385306,0.6340139463848118,-1.3943130926779088,-21.342430868839404,,-44.20069731924059,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120425-AR,2012-04-25,AR,2012-04-25 20:25:00-04:00,mid_revert_long,0.07431366294622421,0.0,0.07431366294622421,0.07431366294622421,0.0,0.0,-1,-24.18774261385306,,,-21.342430868839404,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120426-AR,2012-04-26,AR,2012-04-26 20:25:00-04:00,mid_revert_long,0.08943721652030945,0.0,0.08943721652030945,0.08943721652030945,0.0,0.0,-1,-24.18774261385306,,,-21.342430868839404,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120427-RR,2012-04-27,RR,2012-04-27 10:25:00-04:00,fade_high_short,0.09940026700496674,0.0,0.09940026700496674,0.09940026700496674,-1.9687619616809116,1.0,0,-26.156504575533972,1.7187619616809116,-1.1454535331673146,-22.48788440200672,,-98.43809808404558,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120427-TOUT,2012-04-27,TOUT,2012-04-27 16:55:00-04:00,mid_revert_short,0.010356619022786617,0.0,0.010356619022786617,0.010356619022786617,0.0,0.0,-1,-26.156504575533972,,,-22.48788440200672,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120501-RR,2012-05-01,RR,2012-05-01 10:25:00-04:00,fade_low_long,0.08194616436958313,0.0,0.08194616436958313,0.08194616436958313,0.0,0.0,-1,-26.156504575533972,,,-22.48788440200672,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120501-TOUT,2012-05-01,TOUT,2012-05-01 16:55:00-04:00,mid_revert_short,0.05392733961343765,0.0,0.05392733961343765,0.05392733961343765,0.0,0.0,-1,-26.156504575533972,,,-22.48788440200672,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120502-RR,2012-05-02,RR,2012-05-02 10:25:00-04:00,fade_low_long,0.04013914242386818,0.0,0.04013914242386818,0.04013914242386818,4.064044345903312,1.0,2,-22.09246022963066,2.157022172951656,1.8840994760577905,-20.60378492594893,,203.2022172951656,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120503-TOUT,2012-05-03,TOUT,2012-05-03 16:55:00-04:00,mid_revert_short,0.017167679965496063,0.0,0.017167679965496063,0.017167679965496063,0.0,0.0,-1,-22.09246022963066,,,-20.60378492594893,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120504-RR,2012-05-04,RR,2012-05-04 10:25:00-04:00,fade_low_long,0.03647350147366524,0.0,0.03647350147366524,0.03647350147366524,-2.369815172398603,1.0,0,-24.462275402029263,2.119815172398603,-1.1179348101924664,-21.721719736141395,,-118.49075861993015,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120504-TOUT,2012-05-04,TOUT,2012-05-04 16:55:00-04:00,breakout_short,0.13028636574745178,0.0,0.13028636574745178,0.13028636574745178,4.154972519180774,1.0,2,-20.30730288284849,1.761989007672355,2.358114892368036,-19.36360484377336,,207.7486259590387,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120508-RR,2012-05-08,RR,2012-05-08 10:25:00-04:00,mid_revert_short,0.0026637129485607147,0.0,0.0026637129485607147,0.0026637129485607147,0.0,0.0,-1,-20.30730288284849,,,-19.36360484377336,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120508-AR,2012-05-08,AR,2012-05-08 20:25:00-04:00,mid_revert_short,0.023336848244071007,0.0,0.023336848244071007,0.023336848244071007,0.0,0.0,-1,-20.30730288284849,,,-19.36360484377336,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120509-RR,2012-05-09,RR,2012-05-09 10:25:00-04:00,fade_low_long,0.017230849713087082,0.0,0.017230849713087082,0.017230849713087082,0.0,0.0,-1,-20.30730288284849,,,-19.36360484377336,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120510-TOUT,2012-05-10,TOUT,2012-05-10 16:55:00-04:00,mid_revert_short,0.016422023996710777,0.0,0.016422023996710777,0.016422023996710777,0.0,0.0,-1,-20.30730288284849,,,-19.36360484377336,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120510-AR,2012-05-10,AR,2012-05-10 20:25:00-04:00,fade_low_long,0.1980973482131958,0.0,0.1980973482131958,0.1980973482131958,0.0,0.0,-1,-20.30730288284849,,,-19.36360484377336,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120511-TOUT,2012-05-11,TOUT,2012-05-11 16:55:00-04:00,mid_revert_short,0.030606232583522797,0.0,0.030606232583522797,0.030606232583522797,0.0,0.0,-1,-20.30730288284849,,,-19.36360484377336,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120511-AR,2012-05-11,AR,2012-05-13 20:25:00-04:00,fade_low_long,0.03643573448061943,0.0,0.03643573448061943,0.03643573448061943,0.0,0.0,-1,-20.30730288284849,,,-19.36360484377336,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120514-RR,2012-05-14,RR,2012-05-14 10:25:00-04:00,mid_revert_short,0.018145790323615074,0.0,0.018145790323615074,0.018145790323615074,0.0,0.0,-1,-20.30730288284849,,,-19.36360484377336,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120514-AR,2012-05-14,AR,2012-05-14 20:25:00-04:00,fade_low_long,0.08297381550073624,0.0,0.08297381550073624,0.08297381550073624,-1.0748990667923408,1.0,0,-21.38220194964083,0.8248990667923408,-1.3030673812885358,-20.666672225061895,,-53.74495333961704,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120515-TOUT,2012-05-15,TOUT,2012-05-15 16:55:00-04:00,mid_revert_short,0.025381721556186676,0.0,0.025381721556186676,0.025381721556186676,0.0,0.0,-1,-21.38220194964083,,,-20.666672225061895,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120516-RR,2012-05-16,RR,2012-05-16 10:25:00-04:00,mid_revert_short,0.032808057963848114,0.0,0.032808057963848114,0.032808057963848114,0.0,0.0,-1,-21.38220194964083,,,-20.666672225061895,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120516-TOUT,2012-05-16,TOUT,2012-05-16 16:55:00-04:00,mid_revert_short,0.011737443506717682,0.0,0.011737443506717682,0.011737443506717682,0.0,0.0,-1,-21.38220194964083,,,-20.666672225061895,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120516-AR,2012-05-16,AR,2012-05-16 20:25:00-04:00,fade_low_long,0.029581928625702858,0.0,0.029581928625702858,0.029581928625702858,0.0,0.0,-1,-21.38220194964083,,,-20.666672225061895,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120517-TOUT,2012-05-17,TOUT,2012-05-17 16:55:00-04:00,mid_revert_short,0.04149510711431503,0.0,0.04149510711431503,0.04149510711431503,0.0,0.0,-1,-21.38220194964083,,,-20.666672225061895,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120517-AR,2012-05-17,AR,2012-05-17 20:25:00-04:00,fade_low_long,0.12501975893974304,0.0,0.12501975893974304,0.12501975893974304,-1.1596521891708562,1.0,0,-22.541854138811686,0.9096521891708562,-1.2748303175392757,-21.94150254260117,,-57.98260945854281,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
ES-20120518-RR,2012-05-18,RR,2012-05-18 10:25:00-04:00,mid_revert_short,0.04501066729426384,0.0,0.04501066729426384,0.04501066729426384,0.0,0.0,-1,-22.541854138811686,,,-21.94150254260117,,,,2008-04-01,2012-03-31,2012-04-01,2012-06-30
